# X Y attrib
2.173716192603771802e-01 2.086387818266644822e-01 9.035342397341008429e-04
5.616697730295941327e+00 -6.816551228230527393e-01 9.970638077482890660e-01
3.335865719780146676e+00 -1.957618466368019894e-01 4.468238569565509150e-04
-2.734494471934103110e+00 -4.092344267680286252e-01 9.983914128739077576e-01
-3.505447349848006766e+00 2.711708949955215497e-01 9.946471610065392710e-01
2.340135739672792425e+00 7.310395467750115950e-01 4.293787918663178054e-04
-4.182852136835629508e+00 7.347954349572600741e-01 9.935974723048579538e-01
-1.351607828766789865e+00 -8.667043703994018466e-01 9.987992248188664046e-01
1.483489547473826775e+00 9.594454568950121498e-01 1.301256313212406516e-03
-1.106719067976453807e+00 -9.747700575349951269e-01 9.943102603539856199e-01
-6.252210696488884167e+00 -9.985182683532492498e-02 9.963565985008203674e-01
4.825890731529041133e+00 -1.047304859504619046e+00 9.980268404130860915e-01
4.837393434324017250e+00 -1.032381878915456852e+00 9.976247307842470713e-01
-2.508125814455873126e+00 -5.461559831834796874e-01 9.987494076254604947e-01
1.125718918613673125e+00 9.903933919429216415e-01 4.184427299588333311e-04
6.012089938527255484e+00 -2.812301007540313202e-01 9.983771977325877067e-01
4.336576865564968131e+00 -1.010905011541654908e+00 9.983595333766092095e-01
-5.465423222094749178e+00 7.119101184900488155e-01 9.986405433417672173e-01
-2.579317127010259281e+00 -5.814883104347506881e-01 9.971292864788016130e-01
-2.664894409346845183e+00 -3.830363767559651356e-01 9.988167077111925751e-01
4.052231527829361468e+00 -7.542869709469229855e-01 6.518133886111517235e-03
1.585662820254204242e+00 9.655370363222816055e-01 1.407058309177536097e-03
-4.894881409513216042e+00 1.018551520706905134e+00 9.987260155987953691e-01
-6.276540070041450647e+00 -6.156496262850623402e-02 9.980372898492271272e-01
5.556424755217244993e+00 -7.041498725936847780e-01 9.979670362819982321e-01
-4.505034343392204654e+00 9.781003898342112146e-01 9.988582201453378717e-01
-9.852471096492489977e-01 -7.800079964934623078e-01 9.988034921989108472e-01
-1.929070588311159185e+00 -9.299967224461248572e-01 9.986934153001741921e-01
4.646856418197067740e+00 -9.864025103750149182e-01 9.988608041109201530e-01
-8.972160871747307809e-01 -7.912135362890515555e-01 9.985103179729898359e-01
4.131212992020437014e+00 -8.109328327817567628e-01 9.896333881854935122e-01
2.737606938167814974e+00 3.366448318876549273e-01 1.187134508270212005e-03
-4.784938480937038996e+00 9.428981589609839453e-01 9.974832920380433121e-01
1.211199235627348436e+00 9.611124602149928586e-01 5.231860380486852164e-04
-4.652619580669172805e+00 9.515264351029206757e-01 9.972447838947068322e-01
-5.308863175288157876e+00 8.460805626355502040e-01 9.987820253668490134e-01
4.162047992429386056e+00 -8.311221869862116529e-01 9.974981928524152552e-01
-4.475435638745315359e-01 -4.242263765342874082e-01 9.988720595856739326e-01
-4.247276451879959502e+00 8.673688775436175780e-01 9.984123387950052386e-01
6.028753007728564484e-01 5.554896113084126785e-01 1.347014269705484402e-03
1.111945631387034616e+00 9.088089547578211969e-01 5.374818327981121819e-04
3.438324487574995203e+00 -3.204386384808073363e-01 2.082802216693981252e-03
1.958411783879295598e+00 9.047423628635012927e-01 9.578033189699319740e-04
7.251645265595465517e-01 6.628586985973713430e-01 8.050262073242413522e-04
-4.043264094462690750e+00 8.351247513587973792e-01 9.989879322155943431e-01
-3.259923490182783379e+00 1.123587143213876094e-01 9.987251087104098701e-01
