# X Y attrib
2.173716192603771802e-01 2.086387818266644822e-01 9.982878534124127734e-01
5.616697730295941327e+00 -6.816551228230527393e-01 4.868198076854533926e-04
3.335865719780146676e+00 -1.957618466368019894e-01 9.989114105025383994e-01
-2.734494471934103110e+00 -4.092344267680286252e-01 4.478531877631812064e-04
-3.505447349848006766e+00 2.711708949955215497e-01 4.429202572465723727e-04
2.340135739672792425e+00 7.310395467750115950e-01 9.987619085441844513e-01
-4.182852136835629508e+00 7.347954349572600741e-01 1.377460626988293371e-03
-1.351607828766789865e+00 -8.667043703994018466e-01 3.548675931389575757e-04
1.483489547473826775e+00 9.594454568950121498e-01 9.969018229368420414e-01
-1.106719067976453807e+00 -9.747700575349951269e-01 2.354001212480705870e-03
-6.252210696488884167e+00 -9.985182683532492498e-02 4.919935085520694105e-04
4.825890731529041133e+00 -1.047304859504619046e+00 4.100247084797565135e-04
4.837393434324017250e+00 -1.032381878915456852e+00 4.255405361309878799e-04
-2.508125814455873126e+00 -5.461559831834796874e-01 4.943801437201102416e-04
1.125718918613673125e+00 9.903933919429216415e-01 9.987785175190274645e-01
6.012089938527255484e+00 -2.812301007540313202e-01 4.181692238335768638e-04
4.336576865564968131e+00 -1.010905011541654908e+00 4.256150480932338327e-04
-5.465423222094749178e+00 7.119101184900488155e-01 4.949855809751842802e-04
-2.579317127010259281e+00 -5.814883104347506881e-01 4.401068247999843919e-04
-2.664894409346845183e+00 -3.830363767559651356e-01 4.104928214174686976e-04
4.052231527829361468e+00 -7.542869709469229855e-01 9.926902707509119850e-01
1.585662820254204242e+00 9.655370363222816055e-01 9.961565968534877857e-01
-4.894881409513216042e+00 1.018551520706905134e+00 4.872404391420398473e-04
-6.276540070041450647e+00 -6.156496262850623402e-02 3.757259919628382983e-04
5.556424755217244993e+00 -7.041498725936847780e-01 3.903281093562019442e-04
-4.505034343392204654e+00 9.781003898342112146e-01 4.247416838084992091e-04
-9.852471096492489977e-01 -7.800079964934623078e-01 3.654122743909491073e-04
-1.929070588311159185e+00 -9.299967224461248572e-01 4.659218166660390476e-04
4.646856418197067740e+00 -9.864025103750149182e-01 4.263475364718674067e-04
-8.972160871747307809e-01 -7.912135362890515555e-01 4.941705817594964183e-04
4.131212992020437014e+00 -8.109328327817567628e-01 9.372583514474855382e-03
2.737606938167814974e+00 3.366448318876549273e-01 9.967554721566861398e-01
-4.784938480937038996e+00 9.428981589609839453e-01 4.452013101549885470e-04
1.211199235627348436e+00 9.611124602149928586e-01 9.986923317207311301e-01
-4.652619580669172805e+00 9.515264351029206757e-01 4.565157886403685070e-04
-5.308863175288157876e+00 8.460805626355502040e-01 3.919724730033605263e-04
4.162047992429386056e+00 -8.311221869862116529e-01 1.727320300651144459e-03
-4.475435638745315359e-01 -4.242263765342874082e-01 4.192616426521672502e-04
-4.247276451879959502e+00 8.673688775436175780e-01 4.346732429449269835e-04
6.028753007728564484e-01 5.554896113084126785e-01 9.970446966667713129e-01
1.111945631387034616e+00 9.088089547578211969e-01 9.986940960421492042e-01
3.438324487574995203e+00 -3.204386384808073363e-01 9.963569220280712457e-01
1.958411783879295598e+00 9.047423628635012927e-01 9.971976939550600827e-01
7.251645265595465517e-01 6.628586985973713430e-01 9.982977519995437365e-01
-4.043264094462690750e+00 8.351247513587973792e-01 3.847252012074946627e-04
-3.259923490182783379e+00 1.123587143213876094e-01 4.309223533805455072e-04
7.608475428078076419e-02 2.498421108460183865e-02 9.966559068364199137e-01
-1.297531816031028740e+00 -1.059462663988833819e+00 2.228309138131132766e-03
-2.129348197155858102e-01 -2.477399950426260322e-01 4.287005838507027683e-04
5.726995746843298818e+00 -6.050544164802595937e-01 4.610919383847926750e-04
5.046681994356875478e+00 -9.485146376538131641e-01 4.445808861882799058e-04
7.237377445687975808e-02 1.092748841337499582e-01 9.981795024172157582e-01
4.030053719132597578e+00 -8.268324497074253099e-01 3.625930906559671381e-03
4.118199783286145887e+00 -8.656440710504196279e-01 2.891059945224016322e-03
-3.369881540444613854e+00 1.796811487082884407e-01 5.658448034958077832e-04
-5.289744765916797320e+00 8.842875789768607220e-01 4.130732376927446852e-04
-4.302357546151132084e-01 -4.545808994354959554e-01 3.444192988035322069e-04
4.762350462284469899e+00 -9.682394491907990730e-01 3.933393736830300314e-04
-4.429607204730253045e+00 1.026217912084466999e+00 4.758426996123778252e-04
-3.377195699593172229e+00 2.166931076044297522e-01 4.732968658062298279e-04
5.252061891192532528e+00 -7.661858613882485125e-01 4.804862536035821113e-04
-4.661325186483868954e+00 9.977285205221366748e-01 3.091745949601650695e-04
5.232733762160407309e+00 -9.112359363753848029e-01 5.308181069090249938e-04
-3.332632263084361224e+00 1.811840517919226790e-01 3.852589682370778927e-04
1.457532721085919469e+00 8.960277540922920725e-01 9.923268806376139839e-01
5.674819157084169063e+00 -5.650292972976063144e-01 3.668255521140155158e-04
-3.077116871403457132e+00 -7.405021775843020904e-02 4.357309228346493046e-04
-6.251122420531691759e-01 -6.123354383985988303e-01 5.485081056884607642e-04
5.937833550713710551e+00 -3.007107739379200062e-01 4.465117764629805762e-04
-3.275160629951346714e+00 4.064335051230433260e-02 4.132140966191909107e-04
-3.786482423375201467e+00 6.287802209004582643e-01 4.472875688049232894e-04
2.361803828015673901e+00 7.713054628406288415e-01 9.989686610935053501e-01
4.335513405573147239e+00 -9.918655020553970303e-01 4.183211613340025625e-04
-5.866461609833866220e-01 -5.456803330063235702e-01 3.872311518286923929e-04
-5.009331971962329710e+00 9.549678803082616296e-01 3.701275495860085812e-04
1.543753127186658247e+00 9.980220113507882740e-01 9.982533061372032002e-01
-5.234195747218685746e+00 8.204058421262256928e-01 4.590539202099711675e-04
-5.613811254270888895e+00 6.611253508156839098e-01 4.270123146170859071e-04
-1.941774713608291236e+00 -8.970851628024567592e-01 2.940311839664287242e-04
5.095351955026909962e+00 -8.687864921139903940e-01 4.423687219764300331e-04
3.752320871093472121e+00 -6.056842547895828766e-01 9.938162317958486591e-01
-1.454847144580643459e+00 -9.422990929016524797e-01 3.610981242334036930e-04
-5.117955969464251353e+00 9.319700267045891717e-01 4.512356058969654925e-04
-4.690711870187602273e+00 1.083366663089676774e+00 3.796149053759203000e-04
4.322489840747749668e-01 4.290051746720148773e-01 9.983870543730359870e-01
9.178724748688704693e-02 2.238209002812324711e-03 1.225257708863692349e-03
4.441927607318607585e-02 5.811831733939491762e-02 9.976180546164503671e-01
-4.692197641637188887e+00 9.864079929579503414e-01 3.584626689055253005e-04
3.660465523689799383e+00 -5.127720160156573614e-01 9.968348382810555686e-01
1.207015657286120813e+00 8.612361742796922348e-01 9.961099341273054186e-01
3.239225470368646498e+00 -1.080208998389650538e-01 9.984650503611665062e-01
-5.106458815847805255e-01 -5.613959179123411136e-01 1.220389430346036476e-03
