# X Y attrib
2.173716192603771802e-01 -2.207541281408887279e+00 9.986906553028064293e-01
2.340135739672792425e+00 -2.810597837678031841e+00 9.985918064550026729e-01
1.483489547473826775e+00 -2.366609954068967792e+00 9.976921050795266588e-01
1.125718918613673125e+00 -2.141502875478185075e+00 9.978147543598768765e-01
1.585662820254204242e+00 -2.426328544445221169e+00 9.974941182137149198e-01
-8.972160871747307809e-01 -2.452579633392326208e+00 9.983002445765245536e-01
1.211199235627348436e+00 -2.210157780627667989e+00 9.981684257893913559e-01
-4.475435638745315359e-01 -2.376529266127723972e+00 9.973212879197408398e-01
6.028753007728564484e-01 -1.964737104327870743e+00 9.952525613232082735e-01
1.111945631387034616e+00 -2.199303725393013664e+00 9.984507429714507554e-01
1.958411783879295598e+00 -2.809797179713775517e+00 9.988574724007123207e-01
7.251645265595465517e-01 -2.065223874559732664e+00 9.983064100506467975e-01
7.608475428078076419e-02 -2.177838701770886676e+00 9.967173237339771452e-01
-2.129348197155858102e-01 -2.316566686851695422e+00 9.975563490633020391e-01
7.237377445687975808e-02 -2.262794534720100614e+00 9.985225537051580780e-01
-4.302357546151132084e-01 -2.359810450260741987e+00 9.955761688043466284e-01
1.457532721085919469e+00 -2.298262251183690541e+00 9.946196987078551599e-01
-6.251122420531691759e-01 -2.439137092469359835e+00 9.985237395298678376e-01
2.361803828015673901e+00 -2.847042888637438818e+00 9.987397318282036363e-01
-5.866461609833866220e-01 -2.457757209012736865e+00 9.987404243647569624e-01
1.543753127186658247e+00 -2.423256736557046764e+00 9.980808631832436273e-01
4.322489840747749668e-01 -2.126707229548185474e+00 9.986109983235667009e-01
9.178724748688704693e-02 -2.223673698843509960e+00 9.985033659317088528e-01
4.441927607318607585e-02 -2.172251857886998039e+00 9.954716165852329768e-01
1.207015657286120813e+00 -2.304599809737654326e+00 9.987861616871024362e-01
-5.106458815847805255e-01 -2.435607999156590431e+00 9.984988932075268275e-01
1.287900224466453025e+00 -2.251141072628822126e+00 9.979752732989738417e-01
-8.092847037298174229e-01 -2.489950045763824171e+00 9.986358655470534140e-01
-8.417244904900815783e-01 -2.496715489606611271e+00 9.988057213804001355e-01
1.802774169406374583e+00 -2.576655619252775420e+00 9.978960066806232820e-01
8.589086101954253039e-01 -2.106373503222681798e+00 9.988482384350091392e-01
3.663727825510445513e-01 -2.031073718133313388e+00 9.945413198868682247e-01
1.853476685291735038e+00 -2.567961299237639938e+00 9.946889680326859162e-01
2.405068378559096942e+00 -2.780219563190791554e+00 9.969614240336753808e-01
1.326571361464774057e+00 -2.250414588441020936e+00 9.967291304845291577e-01
2.301461042003820623e-01 -2.144054157081815681e+00 9.976144551438353991e-01
1.300307803271705254e+00 -2.322679651670501944e+00 9.985963820766621257e-01
7.332122387221220450e-01 -2.037919280552708656e+00 9.975632904007124546e-01
1.751624875814012938e+00 -2.458536335621435143e+00 9.952788521556509282e-01
1.598850746141040169e+00 -2.480935773314125736e+00 9.986274578680308656e-01
-2.024194581541927107e-01 -2.390868678042248785e+00 9.986955603720852892e-01
3.644647278840293936e-01 -2.140356609361024898e+00 9.986267555105559079e-01
2.688002704277998589e-01 -2.213132311368088967e+00 9.989120629096074344e-01
