# X Y attrib
1.037873030795353202e-01 5.679476246249719473e-01 9.902715923044004276e-01
-1.727247696252833586e+00 -1.182956046135918982e-02 9.387292493239454139e-01
-8.777125324983137133e-02 5.128421273820389370e-01 9.982615138803175858e-01
-1.305624936197323782e+00 1.129770880189506777e-01 9.873312865129800775e-01
-1.997164781399662470e+00 1.299664968374066198e+00 9.995131470233370452e-01
7.083140835168553195e-01 1.228743705564705024e+00 9.991655604393325785e-01
-2.985210712794683197e+00 1.945915513643499573e+00 9.998660660383614784e-01
2.070562932757866292e+00 1.701577743300145773e+00 9.998583721868784524e-01
-1.272393354196521553e+00 2.884627599272895360e-01 9.938355020174104437e-01
-2.150995453648861577e+00 2.241274224634185241e+00 9.998577435128451762e-01
-4.283891258862819740e-01 1.340307684751791850e+00 9.979749404000264335e-01
1.972508905936534163e+00 4.780418825060150922e-01 9.988340603329740608e-01
-2.284639834895263899e+00 1.378265853016284126e+00 9.994550939550835844e-01
5.783050362576531711e-01 1.371025923644836553e+00 9.988855023563896207e-01
-2.221462213768920613e+00 2.730502587712126505e+00 9.998560044299906746e-01
-2.534795449636936926e+00 1.717542350625229641e+00 9.998611157027222918e-01
1.987231534142508416e+00 1.204152144274583947e-01 9.703689804691617571e-01
-2.136863113187850161e-01 4.692584872721239364e-02 9.991240742927532947e-01
5.309149310540552946e-01 1.451085150554774827e+00 9.990339924234109548e-01
-1.556498812691921252e+00 1.247793067312787052e+00 9.993785188203468950e-01
2.409613156844284454e+00 1.912899757979176218e+00 9.998635429213759140e-01
1.966295556449886739e+00 2.493692558197340148e-01 9.927603529662926141e-01
2.273854850425639285e+00 3.432501401819201270e-01 9.939505834589532629e-01
-1.591214694532217644e+00 2.032818515136228132e+00 9.998537567129174297e-01
-1.807912183832226516e+00 2.531908243317695817e+00 9.998571980845971652e-01
-2.801029090991695725e-01 -7.754322860360218783e-02 9.992191705682573755e-01
7.370878233159841031e-01 1.930019575703219914e+00 9.998486772708953252e-01
-2.443643973200726904e+00 -7.090680654898715574e-01 9.927632824494182495e-01
4.382518245101163501e-02 1.988937346211844037e+00 9.995411374556112394e-01
-2.226638708539153022e+00 1.435887902705268893e+00 9.995424427037035153e-01
8.849699291092827380e-01 7.740353475198307187e-01 9.980452476351000524e-01
-2.127828273034841899e+00 2.153800549866657921e+00 9.998687121043301484e-01
2.370605729340313772e+00 1.554727285382792257e+00 9.996193474636506648e-01
-1.307901707707033623e+00 2.435767019286286583e+00 9.998230642012888580e-01
2.032432220731443806e+00 2.299907033516282784e+00 9.998717197027264803e-01
-1.027275900359159166e+00 1.352607841520641507e+00 9.994692767796161670e-01
-2.418690214296039365e+00 2.477248447813888976e+00 9.998671249325068455e-01
-2.265916621595320812e+00 1.414661916172064160e+00 9.996027615776407194e-01
3.887126949495183226e-01 2.360843558481482418e+00 9.998414705875202646e-01
-2.514826677959733026e+00 7.402852314084165108e-01 9.987414009245372259e-01
-2.300893069930833867e+00 6.335884007166501242e-01 9.992254231585706581e-01
-2.317192582614408192e+00 1.775520553240178323e+00 9.998351270752173781e-01
3.084144252360330185e-01 2.727970193220951689e+00 9.998608261786893214e-01
-2.156079124980339934e+00 -9.490546855965149575e-01 9.929508166608207453e-01
-1.418673681839683898e+00 3.367936677492240349e-01 9.991871663891043198e-01
2.153312414427630550e-01 1.713239049514131640e+00 9.980190320149052718e-01
1.546289683210717136e+00 1.466328796830875802e-01 9.939966720883324225e-01
7.034489625415902836e-01 1.158145258323640903e+00 9.985882562930263884e-01
1.673472493422789142e+00 2.432785026919473292e+00 9.998488078561764691e-01
2.776328817313094888e+00 1.213140330889602048e+00 9.993468388306028238e-01
1.582007960993714768e+00 2.809929683116276777e+00 9.998530962262625055e-01
-1.695035078332439271e+00 8.902574962434983696e-01 9.993127942546209397e-01
-2.827356018622297906e+00 1.008974721311217237e+00 9.985327562223649256e-01
2.719446500251059717e+00 1.237796831359821326e+00 9.989423056886354013e-01
2.944745375333315707e+00 1.855826855862114044e+00 9.998448177283169036e-01
1.967203296191165407e+00 1.192294678036499800e+00 9.990962932763609583e-01
-2.593084171021350137e+00 1.492576920926957484e+00 9.997089903758579199e-01
1.328160606173502067e+00 2.049168382131373534e+00 9.998556572798669162e-01
-2.270348202195336285e+00 2.133418923793759525e-01 9.933690526650765795e-01
-1.947019674866803829e+00 2.447945143659485012e+00 9.998252058521572838e-01
-6.312488364822321785e-01 2.864251349765034149e+00 9.998703025439696912e-01
2.804326058167969649e-01 1.984431127013925433e+00 9.996961638279077134e-01
2.009248345806923908e+00 1.061340022640810954e+00 9.992545863609858525e-01
-5.360942223435687382e-01 2.695039154268050297e+00 9.998788085536335357e-01
-2.440930122949541037e+00 1.662218264543990909e+00 9.997648709671939082e-01
-1.516730207187366730e-01 2.392425503380535723e+00 9.998943138898497285e-01
-1.185077302516312159e+00 5.338585866648992706e-01 9.984997846158220058e-01
-1.055258716838866073e+00 1.376257869084589025e+00 9.994952304830074796e-01
2.318781481593104488e+00 2.000586757297319274e+00 9.998634881891107495e-01
1.638513971506147193e+00 2.512241332088350099e+00 9.998735814177053260e-01
1.116217145667107502e+00 1.347803310490867990e+00 9.993056980496161090e-01
3.688052077442183219e-01 1.655083103098378139e-01 9.987289117705180352e-01
-2.309396681892159187e+00 2.277117150572881776e+00 9.998853270213384770e-01
1.476255576466705577e+00 2.307191086175965911e+00 9.998669280455665387e-01
5.662951963829367941e-01 -1.166677398943312127e-01 9.984524344248846273e-01
-2.497547162174485802e+00 2.444066176024682235e+00 9.998787166195945986e-01
-9.757392446389769880e-01 6.835000044043666456e-01 9.987883891560611627e-01
2.768934843767193676e+00 4.973387811193665797e-01 9.942302731830930940e-01
-2.744436815864110812e+00 9.674983765301390370e-01 9.989567444279437991e-01
2.870047985443768823e-01 -8.696491042496798940e-01 9.998494171886558313e-01
1.296885844723385084e+00 1.236971757087398149e+00 9.994979197468114585e-01
-2.118239587686135739e+00 4.536420367595597192e-01 9.986843499244075772e-01
-2.018957638862257653e+00 1.041628081108594284e+00 9.995459536605280082e-01
-4.474058120458299648e-01 2.959969157021455466e+00 9.998652673648679157e-01
-2.839268771130880609e+00 2.934053220000074180e+00 9.998496792810799283e-01
-1.369990293173255935e+00 -9.735355504731995069e-01 9.744041215114832566e-01
-9.465119503267276357e-01 -9.083015369671905148e-01 9.982379483601884207e-01
-2.340135121862001455e+00 1.929635664053285016e+00 9.998530788247211865e-01
-1.315862395874951574e-01 2.597950429606998846e+00 9.998529722991376101e-01
-3.494572592407667599e-01 2.405806527618514323e+00 9.998817613040115182e-01
2.977374423600806175e+00 1.558251529615995334e+00 9.995566628445543556e-01
8.130688219535664452e-01 9.803353244613610684e-01 9.988154910464989156e-01
-8.665297960478284267e-01 2.999991162891084251e+00 9.998911547070765682e-01
1.546991151144727183e+00 1.199908344349146727e+00 9.994077961354793649e-01
-1.364381738099452512e+00 7.854188470306331382e-01 9.992725225071880102e-01
2.971037027458917734e+00 1.399251876904273661e+00 9.992781234594101392e-01
7.841363190655181725e-01 -4.848891829029775558e-01 9.991118469667761293e-01
2.366879196807380126e+00 1.445884129371850069e+00 9.995208958060207705e-01
-3.126976294098500198e-01 1.987450893901780535e+00 9.995383687971493014e-01
-7.262242753145651264e-01 2.969285217258268439e+00 9.998604990941115656e-01
-1.209689423852748691e+00 1.160023900884786574e+00 9.992181181980899218e-01
-1.737674831401075481e+00 2.892695338176659803e+00 9.998723619798951523e-01
8.026545118420091995e-01 -7.172342406061655851e-01 9.985736362498275343e-01
-2.860981536874371400e+00 5.318785910199030909e-01 9.971448736217533027e-01
-2.885989530898112498e+00 1.645726163340766934e+00 9.993724322696095896e-01
2.130792210689866906e-01 -1.828782396882777661e-02 9.994072804732472282e-01
-1.424684679090372663e+00 6.990675554864682617e-01 9.992672957222740182e-01
1.136365440250561853e-01 1.417353835177129096e+00 9.986150103699727998e-01
-1.332487531074164622e-01 3.930444302547377866e-01 9.982087636656234997e-01
-5.687966951263678794e-01 1.281321219925343868e+00 9.984153348523552296e-01
