# X Y attrib
1.037873030795353202e-01 5.679476246249719473e-01 9.728407695599667823e-03
2.681775622888884492e+00 -7.956042038723019905e-02 9.998541096209219159e-01
1.592758556381441259e+00 -4.514328776659287112e-01 9.998312648789380308e-01
-1.673727820430084501e+00 -3.323202655149091189e-01 9.998186633864988293e-01
1.117332511424801389e+00 -1.469489491854180652e-01 9.998751711428832678e-01
-6.453452012098157553e-01 5.757118069478918132e-01 9.998321657244095828e-01
-5.284194308475242963e-01 6.338146930987521577e-01 9.998255435766387755e-01
2.304193094232628525e+00 -2.352731566565330334e-01 9.998363450100303806e-01
2.309685230258841315e+00 -2.956191518454014955e-01 9.998369126117898631e-01
-1.197541863801114381e+00 -3.220389315250225537e-01 9.998476887372127475e-01
5.374911912882875953e-01 2.820512674900082506e-01 9.981434499884636047e-01
2.870561496088985365e+00 -7.261144691361384740e-02 9.998513642043577176e-01
-2.609547365656839091e+00 -2.007197576014727036e-01 9.998513482530195784e-01
-1.231533211695806429e+00 -4.645466831979957467e-01 9.998276785709476755e-01
1.934798034620598628e+00 -1.320290277788573330e-01 9.972248235836770336e-01
7.570982277614763944e-01 2.545214918116076586e-01 9.998446587886687942e-01
-2.337133716517957538e+00 -3.256086523883791051e-01 9.998161012286030935e-01
-2.996827132984343667e+00 -1.192202372585084991e-01 9.996090076462734730e-01
2.652997397132997648e+00 3.721300413744575708e-02 9.998390699716263041e-01
-4.704208430030414334e-01 7.506036386304850705e-01 9.998481871012881994e-01
-9.210633591087349359e-01 2.846472950607946695e-01 9.993984670557224392e-01
2.218710506383088976e+00 -1.859279343080944003e-01 9.998769686754713781e-01
1.307111029356229359e+00 -1.275659620186091192e-01 9.992388010295455425e-01
-2.027925125983506049e+00 -3.835117364991849076e-01 9.998241506178671134e-01
2.878517525580397418e-01 8.814865912182059393e-01 9.998543957714109975e-01
1.641679014454405561e+00 -5.203929914926609390e-01 9.998199280291860669e-01
9.350727480414198212e-01 -1.389488973557914675e-01 9.997703740479022549e-01
3.462405568705380077e-01 8.654364632971957016e-01 9.998284666247468921e-01
-1.930516400579139979e+00 -4.392198310516534643e-01 9.998326298195889805e-01
3.632779421315568413e-02 1.170423319909616344e+00 9.997839430940544947e-01
-6.195258070210258872e-01 3.493735191051708933e-01 9.998704745689219742e-01
-1.016688873423512440e-01 1.090717737520942698e+00 9.998326371524208778e-01
2.734439046529114847e+00 -6.951287265705226315e-02 9.998323338518841918e-01
3.455593186509098302e-02 1.272982649783296338e+00 9.964399676009212392e-01
1.924208910977489140e+00 -5.589893000637046194e-01 9.998469414719298731e-01
-1.608999914387673424e+00 -5.507101950851009953e-01 9.998598945467844779e-01
-2.525667081570417416e+00 -1.295156973552428203e-01 9.998323161370633594e-01
-2.054224411256013738e-01 9.651541473875651089e-01 9.998444113054045790e-01
-1.612492168136834936e+00 -4.306648477819172705e-01 9.998315153867268767e-01
2.507674834223578841e+00 -6.742430127902067361e-02 9.998342147940338931e-01
-2.225618834362975917e+00 -3.684440347293103102e-01 9.998499795268613877e-01
2.498446332395037217e+00 -1.305910574607677122e-02 9.997417458987012395e-01
6.959206118370144800e-01 4.568986807180019372e-01 9.998364885931224633e-01
2.709526560007585516e+00 1.845237118218993611e-01 9.985103876074267193e-01
-1.469215081665984801e+00 -6.503675912192559139e-01 9.997010568756380389e-01
-2.984691099300578188e-01 9.811371098251121525e-01 9.998639898292206452e-01
2.835106682558961921e+00 -8.179048673652053458e-02 9.998817040913555720e-01
-1.563774011030168110e+00 -5.301427059013322785e-01 9.997663520082196165e-01
2.070055168014430791e+00 -4.185576058095967777e-01 9.998712159557797685e-01
-2.391779834778229308e+00 -1.527888244447457855e-01 9.998355292841266673e-01
-2.499144378841291925e+00 7.376130620698195806e-02 9.991264763381297875e-01
-2.680397432106374822e+00 -3.370269747077589417e-02 9.998658413179863924e-01
-9.271291321248269490e-01 -9.787613045027807046e-02 9.998353605752314799e-01
1.791601244104238155e+00 -2.400672054813473011e-01 9.990832821590408530e-01
-6.946383435094163339e-01 4.474863094105080985e-01 9.998581242155121229e-01
-2.239649942280557582e+00 -2.832123666327109879e-01 9.998665469549681273e-01
2.063836873858511112e-01 1.223200142758373410e+00 9.982193323773852489e-01
2.120864206683314990e-02 1.094008709312266570e+00 9.998826804612374053e-01
-2.240359345892076970e+00 -3.147136588018894510e-01 9.998377560568175726e-01
1.747743546338084819e+00 -5.191272705770039186e-01 9.998288730100238775e-01
5.763075247391977740e-01 4.060481591462764550e-01 9.998433327898977874e-01
1.546616236195020200e+00 -3.408920796053442892e-01 9.998660577890357004e-01
-2.438154486712091895e-01 7.213144856048893105e-01 9.994674139567383264e-01
6.149270607989922865e-01 3.722221293090536287e-01 9.998528464546602157e-01
-3.864049829017810467e-01 9.343900387864852997e-01 9.998059352888476470e-01
-2.961430202799937739e+00 -5.765321637596768078e-02 9.998572368567546498e-01
-2.720220729829840867e+00 -1.759259074024374092e-01 9.998383227408670360e-01
-4.875455999645206262e-01 6.261647680362562030e-01 9.998503254654746986e-01
2.269595131255627507e+00 -3.146485759416161598e-01 9.998537788211342425e-01
-4.018938401490101953e-01 4.420810577932074992e-01 9.966028217622638907e-01
8.607612610182311386e-01 2.261217195616422870e-01 9.998698524592262160e-01
4.100986529303756178e-01 1.052382032058028383e+00 9.938667027737252413e-01
-1.225759181365039474e+00 -3.598501611446489057e-02 9.978036300635814149e-01
1.148335562765070428e+00 -1.563815750495154144e-01 9.998523539148688188e-01
6.333911686237927441e-01 4.613194000369190695e-01 9.998404444254074264e-01
2.781268680374604507e+00 -7.150305975287210569e-02 9.998563808002735032e-01
2.057127306292457547e+00 -4.204354379398641539e-01 9.998548584467104039e-01
1.098866703504999265e-01 8.609923804171578654e-01 9.998593575380179121e-01
6.208512432949668813e-01 3.640497427249524964e-01 9.998354034286659475e-01
-2.487025423734992025e+00 -9.307106717122551331e-02 9.998256970832265500e-01
2.727326588095579041e+00 -3.426356269145082734e-01 9.991607864402750616e-01
3.500830563843013721e-01 8.911049751627431181e-01 9.998837631639340140e-01
-4.978313576176929267e-01 6.524926918011489940e-01 9.998639553101812405e-01
7.633949985435348751e-01 3.317428818850743921e-01 9.998545586807381369e-01
-6.214161352724900667e-01 6.673147049864176505e-01 9.994536511537223111e-01
-1.189121016507842965e+00 -2.623675690741069655e-01 9.998243465604159663e-01
-6.123322063575167284e-01 6.736724155694721050e-01 9.997054878334122874e-01
2.098707170513268494e+00 -2.747052493777171200e-01 9.998178504478769657e-01
-1.287717984387545256e+00 -2.230573268645228147e-01 9.998464328580654037e-01
-9.668503356451099151e-01 -1.441028926042967062e-01 9.998440693606166496e-01
-6.930518680972177492e-01 3.885619526275148616e-01 9.998859479926301974e-01
1.740190890761574849e-01 1.052308256258433605e+00 9.998514575402169813e-01
-2.859720416474434757e+00 -3.132419619350471779e-02 9.998662975177901036e-01
-1.859768091680370494e+00 -3.036132433876410630e-01 9.998172394577953259e-01
2.774055867444204182e+00 -7.893264934904618835e-02 9.997750149907365103e-01
1.283426752290677264e-01 9.092033792346408960e-01 9.998278427225211207e-01
2.991520086562400316e+00 -2.679629607747607833e-01 9.990901036625712273e-01
2.329572911047129935e+00 -2.801354264733783572e-01 9.998757776040337886e-01
2.757868859567929931e+00 1.033154092750352138e-01 9.996380059868515966e-01
-1.210602575354302379e+00 -2.252593292250741341e-01 9.998727345336021477e-01
-1.888842495099965380e+00 -4.657640055065632168e-01 9.998469041814913583e-01
1.685116712812152251e+00 -3.908606618172605351e-01 9.998641138003033779e-01
-2.068711521575752776e+00 -3.086958921665269306e-01 9.998438247354837216e-01
6.067137019411141807e-01 3.372569539045489062e-01 9.998114951147606400e-01
3.978845938640267477e-01 8.387363085464996093e-01 9.998500647228115712e-01
1.766275838183375413e+00 -4.343867940920055348e-01 9.998537541412506613e-01
2.563560102891432990e+00 -9.527587191944875133e-02 9.998820201920223250e-01
-1.272402293331216683e+00 -5.248285458759291977e-01 9.997584079859269668e-01
-3.321384883303020175e-01 1.028609083072257624e+00 9.994597032594463304e-01
-3.030181036327004307e-01 9.000468893296521555e-01 9.998025908452052857e-01
1.131929747216831039e+00 1.178194346804264936e-01 9.964238186835228106e-01
-2.106911850643825801e+00 -1.858702267822279763e-01 9.992978007633732673e-01
-2.282084865364384374e+00 -3.131171205713061401e-01 9.998602352418962669e-01
2.067704902250717680e+00 -3.768968659116612718e-01 9.998409374051810961e-01
-7.707973372202050477e-01 4.259952185643997580e-01 9.998214532245419672e-01
6.680020771917862810e-01 3.478217754237531434e-01 9.998685148100466824e-01
2.464246964619355218e+00 -8.184011555530620874e-02 9.998835241212563618e-01
-1.901704068342094267e+00 -6.387791486114378081e-01 9.997972071727438959e-01
-2.699285822019701353e+00 -2.155389720242989471e-01 9.998701420722073685e-01
-7.181558228615871897e-01 2.387110825457491314e-01 9.998539902469532059e-01
-1.764403955222568321e+00 -6.512143710217335180e-01 9.998395999362971187e-01
-1.834454020185188883e+00 -5.058716816264131610e-01 9.998312064543655175e-01
-1.524094747702648966e+00 -4.481584785062536214e-01 9.998611926042507703e-01
8.433810710906977093e-01 2.040621227819559014e-01 9.998541847226395385e-01
-5.993558401382932388e-01 5.868201266743290345e-01 9.998527813423071509e-01
-2.284942166612964343e+00 -3.082458025376849653e-03 9.989669723567184967e-01
-1.018382081107575221e+00 -1.961199242961630951e-01 9.998472330306494849e-01
1.791731663303024469e+00 -3.624820050368245949e-01 9.998730143619187771e-01
6.305220367258987935e-01 2.802633013580556609e-01 9.998248429209419808e-01
2.637233145862898809e+00 1.622861142083379393e-01 9.974357206835329226e-01
4.592921746528189075e-01 6.338564756349173157e-01 9.998507539224374963e-01
-1.158796376522461813e-01 6.921212533999252514e-01 9.923329158535109107e-01
-4.051019851914094971e-02 1.274420903413515660e+00 9.980528155430483661e-01
1.857398142169740751e+00 -4.541362703947430246e-01 9.998647598545056248e-01
2.608753335381716276e+00 -2.130041245745259437e-01 9.998646071423554771e-01
-9.452089286840736904e-01 6.853026890998349663e-02 9.998373276821485023e-01
-1.124190722682465893e+00 -3.493315029987309472e-01 9.998507667588952819e-01
6.017826382048552247e-01 6.004300247061818974e-01 9.998349659991488947e-01
1.167248142853180681e+00 -2.819125018519395010e-01 9.998220762406579976e-01
-2.728973023358945760e+00 -1.236821685502195040e-01 9.998544908881215054e-01
7.604140557616236862e-01 1.808771737081728004e-01 9.998344392858101726e-01
-1.117793815490938591e+00 -4.025548941028215255e-01 9.997014142150986160e-01
6.974843788357842911e-02 1.180471661806387074e+00 9.995100928606207580e-01
-9.381262293737906433e-01 -4.593897936082566580e-02 9.998294394299459542e-01
-1.865503198440450205e-01 9.094337092446299620e-01 9.998336129983242948e-01
-9.114485972276833436e-01 2.003279281381638577e-01 9.998321029609777977e-01
1.699116380830663076e+00 -2.702502190778250934e-01 9.994015709228536437e-01
9.060685506923045196e-01 -3.112025192523165673e-02 9.998427143062454947e-01
2.238154557322348914e+00 -3.508751632635864759e-02 9.975167188516771422e-01
-1.895044069490204208e+00 -4.262047028759780587e-01 9.998518742609312504e-01
2.860990110276055098e+00 -2.008394179444201316e-02 9.998635502549371168e-01
-1.225667115830496812e+00 -2.969888741154598222e-01 9.998761892357425074e-01
-6.410454415866508882e-01 5.895653011211449135e-01 9.998434598188069566e-01
1.912793318099428319e+00 -4.164151059712499769e-01 9.998533123229447206e-01
-6.359304051306997607e-01 5.850205220241769810e-01 9.998231647051034621e-01
2.344950715555278897e+00 -1.211318037415694965e-01 9.998305105893461331e-01
-2.819245430468552360e+00 -3.170836480106668104e-02 9.998550764133709023e-01
2.398870472163110001e+00 -3.344706426066276217e-01 9.998522537737760674e-01
2.884271082444083589e+00 -6.051555990105098037e-02 9.998875190624836318e-01
1.874660973693860200e+00 -6.239430518156838801e-01 9.998618128047743747e-01
-4.227464184474212239e-01 8.442121187786820746e-01 9.998694323656961425e-01
-2.981528172129637611e+00 2.070234838734928418e-01 9.998527342509001548e-01
7.139804177904873761e-01 3.330535128022465430e-01 9.998385607003542619e-01
8.304876866479569131e-01 1.934161911080447271e-01 9.998486342731827126e-01
6.128028959516456098e-01 6.952131757278690039e-01 9.986076559354135629e-01
-1.867262204230113687e+00 -2.450129012698729347e-01 9.982441295170125795e-01
5.418239679091758632e-01 3.307337585302639327e-01 9.990689176855753750e-01
-2.561453315447103307e+00 -6.457620455645590729e-02 9.998542919607242840e-01
-1.672898501274589167e+00 -4.361396134534296642e-01 9.998445894493146469e-01
-2.405664380627469789e+00 -2.047487399707178801e-01 9.998753278565689628e-01
-1.536792225640655651e+00 -3.040958313127929968e-01 9.997491118841902447e-01
-7.465293646137860506e-01 4.458413217296989250e-01 9.998373953971088079e-01
-1.589937132080293969e+00 -4.767599341221869236e-01 9.998683400584290615e-01
5.448883258477881242e-01 5.439609793440456365e-01 9.998493334698905777e-01
2.049821063507410557e+00 -1.477860865410471902e-01 9.980475947219284993e-01
-1.362366576071400992e-01 8.126389855640829829e-01 9.998001406980006056e-01
2.599452326059709328e+00 6.063777264472570983e-02 9.995033389185683514e-01
-8.352834892606697537e-02 1.002925054613793776e+00 9.997883232574125145e-01
2.036036640643562379e+00 -6.842891155456246599e-01 9.994115622829153889e-01
-7.055721236703478283e-01 1.653993909138248009e-01 9.995895263541991760e-01
-2.347834514706347520e+00 -1.875451449607999366e-01 9.998184445140760879e-01
2.732440174096906205e+00 -1.132045096059986627e-02 9.998235106475208411e-01
-9.380976032958940891e-01 5.320614387641005305e-02 9.998187203115695976e-01
-1.716241551148054434e+00 -5.427444441060899072e-01 9.998120624261774836e-01
-2.480430148140948532e-01 5.604087381121604095e-01 9.961021744404077172e-01
-2.850628162314558178e+00 -3.026876599927467715e-01 9.983575931349180088e-01
-1.528673542503676375e+00 -4.388632703349432673e-01 9.998381420403150699e-01
-2.870642225814927784e+00 4.262794638038049089e-02 9.998506955425446874e-01
-1.365533412552921932e+00 -4.926067479097390733e-01 9.998551755292349741e-01
1.275154525401684502e+00 -9.482717566290321809e-02 9.995934032026910776e-01
