# X Y attrib
1.037873030795353202e-01 9.840865583438763720e-01 1.856550741884331851e-04
2.681775622888884492e+00 -7.938921789253279571e-02 1.640939775473469189e-04
1.592758556381441259e+00 -4.254878002011198146e-01 1.721269327783915668e-04
-1.673727820430084501e+00 -4.326353075223305367e-01 1.806611795729883257e-04
-1.997164781399662470e+00 -3.689195397755219430e-01 1.692582340813662811e-04
-6.453452012098157553e-01 4.764387456160913970e-01 2.274712213576980451e-04
7.083140835168553195e-01 3.901756090004526722e-01 1.813975437927559944e-04
-5.284194308475242963e-01 6.293445408105698968e-01 2.004635888345775413e-04
-2.985210712794683197e+00 -2.503087797356613221e-03 1.441164558546139177e-04
2.304193094232628525e+00 -2.354837536031496870e-01 1.644355405134552764e-04
2.309685230258841315e+00 -2.329426004026884378e-01 1.648898026731650626e-04
-1.197541863801114381e+00 -2.133443030913090288e-01 1.979646656143157167e-04
5.374911912882875953e-01 6.179784772289691475e-01 2.218892278836818847e-04
2.070562932757866292e+00 -3.402879574637224236e-01 1.616667509620997221e-04
-2.609547365656839091e+00 -1.048945639586097434e-01 1.678078062312597467e-04
-1.231533211695806429e+00 -2.434701242911087304e-01 1.899689270817523441e-04
-1.272393354196521553e+00 -2.768241613253839550e-01 1.808587404531748440e-04
7.570982277614763944e-01 3.226468120444503374e-01 1.955528131554849639e-04
2.652997397132997648e+00 -8.923732395926493866e-02 1.292128165711850410e-04
-2.150995453648861577e+00 -3.057183503972427108e-01 1.597877112880399623e-04
-4.704208430030414334e-01 6.994019988389816866e-01 1.734679685728753712e-04
1.307111029356229359e+00 -3.026464967211400237e-01 1.392986617606834085e-04
5.783050362576531711e-01 5.656791855224910792e-01 1.624915385091378487e-04
-2.221462213768920613e+00 -2.737630465016494541e-01 1.438346683083181559e-04
-2.534795449636936926e+00 -1.339043373559770655e-01 1.405909164770068141e-04
1.987231534142508416e+00 -3.725166884903846620e-01 1.508188286054632334e-04
-2.136863113187850161e-01 9.334767622219194427e-01 1.751163722796013605e-04
-2.027925125983506049e+00 -3.573346850872893277e-01 1.808327187830374499e-04
5.309149310540552946e-01 6.262280144277048155e-01 1.914335915757934463e-04
1.641679014454405561e+00 -4.311397679306096520e-01 1.685043861778247830e-04
