# X Y attrib
1.592758556381441259e+00 -4.254878002011198146e-01 1.723947508580574552e-04
-1.673727820430084501e+00 -4.326353075223305367e-01 1.439392548285289299e-04
7.083140835168553195e-01 3.901756090004526722e-01 1.949858749105757953e-04
-2.609547365656839091e+00 -1.048945639586097434e-01 1.473255802515355305e-04
2.652997397132997648e+00 -8.923732395926493866e-02 1.708227918287270430e-04
1.307111029356229359e+00 -3.026464967211400237e-01 1.730938214500227538e-04
-2.221462213768920613e+00 -2.737630465016494541e-01 1.756726354759703831e-04
-2.027925125983506049e+00 -3.573346850872893277e-01 1.647232935809220527e-04
5.309149310540552946e-01 6.262280144277048155e-01 1.405749645723496999e-04
1.641679014454405561e+00 -4.311397679306096520e-01 1.769229589412872009e-04
3.462405568705380077e-01 8.304451134334709383e-01 1.727927466311989597e-04
-1.556498812691921252e+00 -4.185554778783801555e-01 1.613027875616622020e-04
3.632779421315568413e-02 9.980429806751922595e-01 1.270172879298587956e-04
-1.016688873423512440e-01 9.847268935971645876e-01 1.550540491189779109e-04
-1.591214694532217644e+00 -4.252410452858710332e-01 1.714468148404906932e-04
6.959206118370144800e-01 4.072703851108527839e-01 2.040946373653506978e-04
-9.271291321248269490e-01 9.212946980261571550e-02 1.818815466568231092e-04
2.432851351306456245e+00 -1.770707500505190879e-01 1.196040218895198483e-04
1.747743546338084819e+00 -4.298577302544616119e-01 1.724764134171167499e-04
-2.438154486712091895e-01 9.138706179695990084e-01 1.256135210379319346e-04
6.149270607989922865e-01 5.173615916439583406e-01 1.307139802130911899e-04
-2.720220729829840867e+00 -6.690567286336925046e-02 1.115325888097516227e-04
2.269595131255627507e+00 -2.515160653019190562e-01 1.507246968880906395e-04
-4.018938401490101953e-01 7.753171277784934867e-01 1.338395762978191079e-04
-2.969850457645557107e+00 -5.219364635108361510e-03 1.918050987987975097e-04
-2.226638708539153022e+00 -2.713801303335484083e-01 1.230240800087011683e-04
1.148335562765070428e+00 -1.660561698587878776e-01 1.773854749604517294e-04
6.333911686237927441e-01 4.925949600444901599e-01 2.243146110551065325e-04
2.781268680374604507e+00 -4.870638606171993901e-02 1.287466208293726691e-04
2.057127306292457547e+00 -3.457722971268875622e-01 1.411555446460161531e-04
2.727326588095579041e+00 -6.468408526099678202e-02 1.672105329015063360e-04
2.370605729340313772e+00 -2.049630306258176382e-01 1.737241388488467461e-04
-1.189121016507842965e+00 -2.055554062579531827e-01 1.331486327201438630e-04
-1.859768091680370494e+00 -4.110075002479551820e-01 1.651540777564168224e-04
2.774055867444204182e+00 -5.075150865421030472e-02 1.884826574720528366e-04
-2.265916621595320812e+00 -2.532209241088528850e-01 1.791388454537517041e-04
3.887126949495183226e-01 7.889390426054870842e-01 1.496237938599847346e-04
-1.210602575354302379e+00 -2.251708075166300449e-01 1.592346954363579826e-04
1.428240145809033912e+00 -3.741706769052821624e-01 1.358656889483013906e-04
2.563560102891432990e+00 -1.224467785965459854e-01 1.413997375598238500e-04
-2.300893069930833867e+00 -2.370114617689265679e-01 1.332098149921045018e-04
-2.156079124980339934e+00 -3.034528327428143157e-01 1.514926392385049626e-04
-7.181558228615871897e-01 3.765749850072902527e-01 1.519022121738774090e-04
1.673472493422789142e+00 -4.326300681614598242e-01 1.648595966185945907e-04
7.688136320283200931e-02 9.912509296010497684e-01 1.879239324056870527e-04
4.592921746528189075e-01 7.122743016335711941e-01 1.530370481800751286e-04
