# X Y attrib
1.037873030795353202e-01 5.679476246249719473e-01 9.984584618585501392e-01
2.681775622888884492e+00 -7.956042038723019905e-02 9.998016630793428172e-01
1.592758556381441259e+00 -4.514328776659287112e-01 9.998836739272919383e-01
-6.453452012098157553e-01 5.757118069478918132e-01 9.998040454369960806e-01
-5.284194308475242963e-01 6.338146930987521577e-01 9.998739594649432849e-01
2.304193094232628525e+00 -2.352731566565330334e-01 9.998653990723916918e-01
-1.197541863801114381e+00 -3.220389315250225537e-01 9.998426968894460476e-01
5.374911912882875953e-01 2.820512674900082506e-01 9.997723833977297803e-01
2.870561496088985365e+00 -7.261144691361384740e-02 9.998814878699811004e-01
-2.609547365656839091e+00 -2.007197576014727036e-01 9.998576598299250273e-01
-1.231533211695806429e+00 -4.645466831979957467e-01 9.998411786049113958e-01
1.934798034620598628e+00 -1.320290277788573330e-01 9.991901860996337259e-01
7.570982277614763944e-01 2.545214918116076586e-01 9.998219291510215267e-01
-2.996827132984343667e+00 -1.192202372585084991e-01 9.998888214562432486e-01
2.652997397132997648e+00 3.721300413744575708e-02 9.998494120131394824e-01
-4.704208430030414334e-01 7.506036386304850705e-01 9.998882386229150931e-01
-9.210633591087349359e-01 2.846472950607946695e-01 9.992305676818755700e-01
2.218710506383088976e+00 -1.859279343080944003e-01 9.998367552705910155e-01
-2.027925125983506049e+00 -3.835117364991849076e-01 9.998560322371601305e-01
2.878517525580397418e-01 8.814865912182059393e-01 9.998499939483284082e-01
1.641679014454405561e+00 -5.203929914926609390e-01 9.998526730676562391e-01
9.350727480414198212e-01 -1.389488973557914675e-01 9.998879200669477108e-01
3.462405568705380077e-01 8.654364632971957016e-01 9.998589961896169331e-01
-1.930516400579139979e+00 -4.392198310516534643e-01 9.998651626546958271e-01
-6.195258070210258872e-01 3.493735191051708933e-01 9.998504964144449003e-01
-1.016688873423512440e-01 1.090717737520942698e+00 9.998578718248940511e-01
2.734439046529114847e+00 -6.951287265705226315e-02 9.998478144448451621e-01
3.455593186509098302e-02 1.272982649783296338e+00 9.989242555542415802e-01
-1.608999914387673424e+00 -5.507101950851009953e-01 9.998523306679065747e-01
2.507674834223578841e+00 -6.742430127902067361e-02 9.998543503575541003e-01
2.498446332395037217e+00 -1.305910574607677122e-02 9.998420538688562731e-01
6.959206118370144800e-01 4.568986807180019372e-01 9.998473996505181649e-01
2.709526560007585516e+00 1.845237118218993611e-01 9.995575600551246387e-01
-1.469215081665984801e+00 -6.503675912192559139e-01 9.998642058708844260e-01
-2.984691099300578188e-01 9.811371098251121525e-01 9.998702600916377081e-01
2.835106682558961921e+00 -8.179048673652053458e-02 9.998263792456355548e-01
-1.563774011030168110e+00 -5.301427059013322785e-01 9.998114669389667197e-01
2.070055168014430791e+00 -4.185576058095967777e-01 9.998188131915588528e-01
-2.391779834778229308e+00 -1.527888244447457855e-01 9.998606539835792617e-01
-2.680397432106374822e+00 -3.370269747077589417e-02 9.998493713819961437e-01
-9.271291321248269490e-01 -9.787613045027807046e-02 9.998375415543527822e-01
1.791601244104238155e+00 -2.400672054813473011e-01 9.993763407288018819e-01
-2.239649942280557582e+00 -2.832123666327109879e-01 9.998400998088252667e-01
2.063836873858511112e-01 1.223200142758373410e+00 9.959305799141587867e-01
-2.240359345892076970e+00 -3.147136588018894510e-01 9.998648829445826447e-01
1.747743546338084819e+00 -5.191272705770039186e-01 9.998683129470306019e-01
1.546616236195020200e+00 -3.408920796053442892e-01 9.998321561274610136e-01
-3.864049829017810467e-01 9.343900387864852997e-01 9.998068155036395899e-01
-2.720220729829840867e+00 -1.759259074024374092e-01 9.998587062787291924e-01
-4.875455999645206262e-01 6.261647680362562030e-01 9.998199071734107379e-01
2.269595131255627507e+00 -3.146485759416161598e-01 9.998499050028925028e-01
-4.018938401490101953e-01 4.420810577932074992e-01 9.996928725703827512e-01
8.607612610182311386e-01 2.261217195616422870e-01 9.998508773564188656e-01
4.100986529303756178e-01 1.052382032058028383e+00 9.974984941241460401e-01
2.057127306292457547e+00 -4.204354379398641539e-01 9.998505717116137337e-01
1.098866703504999265e-01 8.609923804171578654e-01 9.998538747453465936e-01
6.208512432949668813e-01 3.640497427249524964e-01 9.998324962757011436e-01
-2.487025423734992025e+00 -9.307106717122551331e-02 9.998419127748787716e-01
3.500830563843013721e-01 8.911049751627431181e-01 9.998633743221647663e-01
-4.978313576176929267e-01 6.524926918011489940e-01 9.998583907441775942e-01
-1.189121016507842965e+00 -2.623675690741069655e-01 9.998560039739864402e-01
-9.668503356451099151e-01 -1.441028926042967062e-01 9.998713467573567826e-01
-6.930518680972177492e-01 3.885619526275148616e-01 9.998529190277425371e-01
1.740190890761574849e-01 1.052308256258433605e+00 9.998376285619225978e-01
-2.859720416474434757e+00 -3.132419619350471779e-02 9.998331292903862577e-01
-1.859768091680370494e+00 -3.036132433876410630e-01 9.998281271041962182e-01
2.774055867444204182e+00 -7.893264934904618835e-02 9.998660842394057058e-01
1.283426752290677264e-01 9.092033792346408960e-01 9.998219227037610235e-01
2.991520086562400316e+00 -2.679629607747607833e-01 9.998495995690614979e-01
2.329572911047129935e+00 -2.801354264733783572e-01 9.998298629395511172e-01
2.757868859567929931e+00 1.033154092750352138e-01 9.998606227991339024e-01
-1.888842495099965380e+00 -4.657640055065632168e-01 9.998331008618758231e-01
-2.068711521575752776e+00 -3.086958921665269306e-01 9.998221068709168824e-01
6.067137019411141807e-01 3.372569539045489062e-01 9.998606028802660139e-01
3.978845938640267477e-01 8.387363085464996093e-01 9.998515894835756646e-01
1.766275838183375413e+00 -4.343867940920055348e-01 9.998518708834652768e-01
-1.272402293331216683e+00 -5.248285458759291977e-01 9.998287794278789553e-01
-3.321384883303020175e-01 1.028609083072257624e+00 9.997155769020142912e-01
1.131929747216831039e+00 1.178194346804264936e-01 9.974847697832524007e-01
-2.106911850643825801e+00 -1.858702267822279763e-01 9.998245531577659717e-01
-2.282084865364384374e+00 -3.131171205713061401e-01 9.998400738165802437e-01
2.067704902250717680e+00 -3.768968659116612718e-01 9.998651053494691521e-01
-7.707973372202050477e-01 4.259952185643997580e-01 9.998074893963236898e-01
6.680020771917862810e-01 3.478217754237531434e-01 9.998413716213969682e-01
2.464246964619355218e+00 -8.184011555530620874e-02 9.998398632421393595e-01
-1.901704068342094267e+00 -6.387791486114378081e-01 9.998526672743633936e-01
-2.699285822019701353e+00 -2.155389720242989471e-01 9.998541655617688706e-01
-1.764403955222568321e+00 -6.512143710217335180e-01 9.998591556948084325e-01
-1.524094747702648966e+00 -4.481584785062536214e-01 9.998272146402455984e-01
8.433810710906977093e-01 2.040621227819559014e-01 9.998369324193738805e-01
-5.993558401382932388e-01 5.868201266743290345e-01 9.998409213569722231e-01
-2.284942166612964343e+00 -3.082458025376849653e-03 9.993675230201881643e-01
-1.018382081107575221e+00 -1.961199242961630951e-01 9.998389874845829972e-01
1.791731663303024469e+00 -3.624820050368245949e-01 9.998354392061498119e-01
2.637233145862898809e+00 1.622861142083379393e-01 9.992241403953054935e-01
4.592921746528189075e-01 6.338564756349173157e-01 9.998659866660823958e-01
-1.158796376522461813e-01 6.921212533999252514e-01 9.997689169327009795e-01
-4.051019851914094971e-02 1.274420903413515660e+00 9.987729209079985182e-01
2.608753335381716276e+00 -2.130041245745259437e-01 9.998299990079920763e-01
-1.124190722682465893e+00 -3.493315029987309472e-01 9.998548886369528210e-01
6.017826382048552247e-01 6.004300247061818974e-01 9.998107988834170623e-01
1.167248142853180681e+00 -2.819125018519395010e-01 9.998510103827680240e-01
-2.728973023358945760e+00 -1.236821685502195040e-01 9.998103953277023281e-01
7.604140557616236862e-01 1.808771737081728004e-01 9.998384655720612413e-01
-1.117793815490938591e+00 -4.025548941028215255e-01 9.998280440722159268e-01
6.974843788357842911e-02 1.180471661806387074e+00 9.997168136477544431e-01
2.238154557322348914e+00 -3.508751632635864759e-02 9.996640449167231157e-01
-1.895044069490204208e+00 -4.262047028759780587e-01 9.998404652897722178e-01
2.860990110276055098e+00 -2.008394179444201316e-02 9.998441834317225441e-01
-1.225667115830496812e+00 -2.969888741154598222e-01 9.998847919960633934e-01
-6.410454415866508882e-01 5.895653011211449135e-01 9.998255426599557127e-01
1.912793318099428319e+00 -4.164151059712499769e-01 9.998603514112280877e-01
-6.359304051306997607e-01 5.850205220241769810e-01 9.998548526090058619e-01
2.344950715555278897e+00 -1.211318037415694965e-01 9.998349600722639119e-01
2.398870472163110001e+00 -3.344706426066276217e-01 9.998461208499761499e-01
2.884271082444083589e+00 -6.051555990105098037e-02 9.998505081315959275e-01
1.874660973693860200e+00 -6.239430518156838801e-01 9.998487961801834079e-01
-4.227464184474212239e-01 8.442121187786820746e-01 9.998596239710395572e-01
-2.561453315447103307e+00 -6.457620455645590729e-02 9.998487509805564777e-01
-2.405664380627469789e+00 -2.047487399707178801e-01 9.998495716360541463e-01
-1.536792225640655651e+00 -3.040958313127929968e-01 9.995958932835233846e-01
-1.589937132080293969e+00 -4.767599341221869236e-01 9.998341062634554799e-01
2.049821063507410557e+00 -1.477860865410471902e-01 9.996204535438378835e-01
-1.362366576071400992e-01 8.126389855640829829e-01 9.998417212289381073e-01
2.599452326059709328e+00 6.063777264472570983e-02 9.998410915521185327e-01
-2.347834514706347520e+00 -1.875451449607999366e-01 9.998541214914968833e-01
2.732440174096906205e+00 -1.132045096059986627e-02 9.997933130659241163e-01
-9.380976032958940891e-01 5.320614387641005305e-02 9.998243973315582567e-01
-2.480430148140948532e-01 5.604087381121604095e-01 9.993144270486036262e-01
-2.850628162314558178e+00 -3.026876599927467715e-01 9.997996088029666995e-01
-1.528673542503676375e+00 -4.388632703349432673e-01 9.997877917182576013e-01
-2.870642225814927784e+00 4.262794638038049089e-02 9.998728607463180929e-01
-1.365533412552921932e+00 -4.926067479097390733e-01 9.998354741267689860e-01
2.872709344557990541e+00 1.607187596200743140e-01 9.998329494719271349e-01
7.191011061535590443e-02 9.128062209907008562e-01 9.998358314548598802e-01
2.082681901023109461e+00 -5.511369782546143847e-01 9.998868322055760594e-01
-9.456262532478536542e-01 -9.345067822843806937e-02 9.998328986518532080e-01
-1.898109772908413317e+00 -4.894142011478971321e-01 9.998536988716474339e-01
-2.435274122594533797e+00 -3.037944294098089415e-01 9.998342699099797004e-01
-2.467707272544531705e+00 1.060032765968532686e-02 9.998484623313655950e-01
1.660352289656449543e+00 -6.434410661697198552e-01 9.998451897492440787e-01
8.873091183652066505e-01 4.020785802796800201e-03 9.998135898010928058e-01
-1.108629824867512159e+00 -2.649064839562873530e-01 9.998779615849772151e-01
7.005727237319878675e-01 2.943644328277113531e-01 9.998438934173707882e-01
9.130983890819837079e-01 -3.294325715174838132e-02 9.998709554900528929e-01
2.129782736557458200e+00 -2.306220004875070284e-01 9.998552249894556709e-01
-2.703197689735366449e+00 -2.449887692624767022e-01 9.998536889929823257e-01
-2.652690215265010032e-01 1.164135346465435372e+00 9.966977723146656087e-01
4.228583639963554575e-01 8.421762341600197432e-01 9.998560968886885947e-01
-2.706202796340937411e+00 -6.057878838123312293e-02 9.998425475434310483e-01
-2.480900769672794048e+00 -1.991883033755932897e-01 9.998401890417456528e-01
1.765975684070336449e+00 -5.729078774387715844e-01 9.998268578309604804e-01
-2.901306105831959581e+00 -1.194494773400323340e-01 9.998610348049338237e-01
-2.281562538124800810e+00 -2.164216536971450000e-01 9.998240079964084703e-01
2.064376194748565929e+00 -2.771151103022849171e-01 9.998536145135842323e-01
-1.835714283146134829e+00 -4.451328992169857335e-01 9.997987339953920971e-01
2.874507724146121213e+00 -2.320495385622132756e-01 9.998478272893577268e-01
-2.498228654434019980e+00 4.076483681001397130e-02 9.996121192820275336e-01
1.826805403119648119e+00 -1.928966599355069755e-01 9.993902080329241100e-01
-9.039543446754283451e-01 5.498622925313849386e-02 9.998466200854246866e-01
-2.689968981306193996e+00 1.291678361748950510e-01 9.998286064441640475e-01
-2.909180346682741281e+00 -2.900716436707178603e-01 9.997254722402381111e-01
1.917509425807854662e+00 -2.460840834094863427e-01 9.998193553599484806e-01
1.390283044052161188e+00 -5.234796941338724086e-01 9.998251241397175804e-01
-2.473517636161391309e+00 -6.796038886721507410e-02 9.998556584714121120e-01
-2.197867920878060488e-01 6.016803082981241335e-01 9.994799854667228978e-01
-5.882529557635294282e-01 8.428621715925288527e-01 9.991064618551519505e-01
-1.246623751656350310e+00 -3.839901518134289926e-01 9.998427316327788139e-01
-1.542379541280505251e-01 1.001385708702314803e+00 9.998270102580743002e-01
-2.901751048687639667e+00 2.086313112207024423e-01 9.997833094859279734e-01
1.555694129475079457e+00 -7.281847738370839096e-01 9.998497381404096718e-01
-2.061847331850978904e-01 8.652860656617304969e-01 9.998355580623098371e-01
1.346882429582009877e+00 -1.611420524088328365e-01 9.994185031651702245e-01
1.323895151498008183e+00 -2.137592412404408226e-01 9.998523335778617405e-01
-1.480786955597788390e+00 -4.707417009983794198e-01 9.998498570206549863e-01
-1.630604301098964592e+00 -1.828438441414952376e-01 9.974097649860302894e-01
1.690234793323329932e+00 -4.055416644963774075e-01 9.998723119660059000e-01
2.848892820272681092e+00 -4.131056733108511014e-02 9.998704382744204588e-01
2.281442087907843863e+00 -2.943029164965925704e-01 9.998772882559558983e-01
-3.088908188513794784e-02 8.925760395611127551e-01 9.998431084767339661e-01
2.716736850055685437e-01 9.215360111014024858e-01 9.998482889987725386e-01
2.229654647229784459e+00 -1.186780104810720160e-01 9.998347423857227856e-01
-2.467047528515648569e+00 -2.499636419572279222e-01 9.998411011563539397e-01
-2.956632092261167521e+00 -9.043575042087258209e-02 9.998600630358479568e-01
-1.887048689259211098e+00 -4.414079455890206893e-01 9.998657879235909318e-01
-1.876307556780802299e+00 -4.325896620930649306e-01 9.998313298517825798e-01
8.272544993957797743e-01 3.243979646995852617e-01 9.997947537139976193e-01
-1.902067546830468636e+00 -5.015034966492840640e-01 9.998582968149708483e-01
8.683291345893611179e-01 7.087526101799913880e-02 9.998062316943150396e-01
-2.161090765126706614e+00 -9.632529623020980036e-02 9.991454095406732128e-01
2.641893244580936440e+00 -1.685223230903078184e-02 9.998738045553916542e-01
-2.530553976870250743e+00 -2.562211332823566279e-01 9.998259085206846475e-01
-2.503509236147534178e+00 -1.664538304404554747e-01 9.998329668775153278e-01
-5.445151422408134323e-02 9.399540226262335096e-01 9.998599583471373675e-01
-4.251534317495009319e-01 5.576753788475075080e-01 9.998244922386078093e-01
-1.311181868276983131e+00 -1.079716173019019398e-01 9.986665568036207086e-01
2.598723721720595847e+00 -3.681368741298004510e-01 9.998175012939711781e-01
1.498937197346468686e+00 -2.348324527174802945e-01 9.996479695900589713e-01
2.146165350998449739e+00 -3.941176110638388019e-01 9.998749206745329854e-01
2.598633588690206331e+00 -2.911421468115454325e-01 9.998191452123773582e-01
-1.366114838012988386e-02 7.769773403990963834e-01 9.998391030573835492e-01
-1.022472839155159408e+00 -3.915521346779249345e-02 9.998348799932853526e-01
1.617707637432200585e+00 -4.674137333775756908e-01 9.998524190149953306e-01
-2.357458694949208677e+00 -4.197471124458498903e-02 9.997206341756577075e-01
-1.853326813346642732e+00 -7.809019651161702713e-01 9.998032906259329833e-01
1.347725489373956975e+00 -3.353356824282500148e-01 9.998678320323479696e-01
1.616924514767622334e+00 -3.136141891748314148e-01 9.998377541092038356e-01
1.762683364242205286e+00 -5.317572297092468814e-01 9.998607926953277936e-01
2.268004826188345646e-01 1.118810892760025100e+00 9.995055193392081705e-01
-1.326447370298729389e+00 -3.396075992310900182e-01 9.998584889144356280e-01
2.620323254912300115e+00 4.590710413144427626e-02 9.998811349739655796e-01
-2.195631429280793245e+00 -4.409346741967714589e-01 9.997810279044956339e-01
-2.917555732142042224e+00 1.846693875355316372e-01 9.998434189840273989e-01
-2.020113549059123326e+00 -5.668405551486902505e-01 9.998886477093099634e-01
2.069224263458177226e+00 -4.998967626924704089e-01 9.998542991639127742e-01
-1.659879833255657244e+00 -3.245954166140191388e-01 9.998277894478990735e-01
-3.819138114278839424e-01 1.003752508987720837e+00 9.983000851343007964e-01
-1.731868756414499666e+00 -1.037800438556611970e-01 9.927213132663550432e-01
-2.513147821902275147e-01 9.480396648956183059e-01 9.998570513034485963e-01
2.754191265022337909e+00 8.069592320147460363e-02 9.998181547015727588e-01
-2.948758182181500764e+00 1.112125865761042359e-01 9.998428982200071591e-01
-1.727247696252833586e+00 -1.182956046135918982e-02 9.966003139876755679e-01
-2.000080886364583144e+00 -1.516863246421490397e-01 9.991856934456304629e-01
4.374841356550689397e-01 8.748273989015515895e-01 9.997633017249049070e-01
-3.265429196716573834e-01 9.270187913904217591e-01 9.998004416941808081e-01
2.794065584260122748e+00 2.681555467103691193e-01 9.990865940534621181e-01
-1.049193088771486204e+00 7.286586723998420001e-02 9.996779193906468741e-01
-1.484611447067051282e+00 -2.793312479213883037e-01 9.996524603744535442e-01
-4.224549161425454891e-01 6.689894999513020801e-01 9.998195640837107545e-01
-2.105574416268491955e+00 -1.710841797485318505e-01 9.994987843828033736e-01
-5.652205441112405637e-01 6.925918358733325064e-01 9.998089825886633530e-01
5.729410901832050484e-01 5.198141820730833862e-01 9.998497377343582571e-01
-2.727655471152059086e+00 -1.165857299627992422e-01 9.998560819821663559e-01
2.223221362755682051e+00 -1.932540483971934564e-01 9.998058789800833290e-01
2.636144432436775098e+00 -1.933074539055916474e-02 9.998448484731361496e-01
7.024873966415157156e-03 1.041980740261160721e+00 9.998653826783411303e-01
-2.567706491583307660e+00 -3.815856211117685248e-01 9.998405109128049029e-01
-1.862934148235609211e+00 -4.601069884599436888e-01 9.998436944035730134e-01
-8.550348723027374476e-01 4.973238255412716358e-01 9.968236405368894326e-01
-8.663730157375884033e-01 1.625271044543741272e-01 9.998776130273245855e-01
-7.176430101942079531e-01 1.905873287944365446e-01 9.998608510218969236e-01
-2.259395286332013697e+00 -4.035165980429870070e-01 9.998285446246742980e-01
-1.092802503681279847e+00 -1.175328886128428757e-01 9.998430979185251033e-01
-1.906538815829595057e+00 -1.912753985647491217e-01 9.991942817056574944e-01
-5.591559632412121950e-01 5.039752831930411903e-01 9.998366653040056118e-01
2.045514158296889207e+00 -3.165744108368543919e-01 9.998658357639410577e-01
2.667530066784934206e+00 5.433328355333523485e-02 9.998293624722267570e-01
