# X Y attrib
2.173716192603771802e-01 2.086387818266644822e-01 3.516909363707804354e-04
5.616697730295941327e+00 -6.816551228230527393e-01 1.961010995251910843e-03
3.335865719780146676e+00 -1.957618466368019894e-01 4.213839586562344742e-04
-2.734494471934103110e+00 -4.092344267680286252e-01 4.809119501423270030e-04
-3.505447349848006766e+00 2.711708949955215497e-01 1.312626766163617689e-03
2.340135739672792425e+00 7.310395467750115950e-01 3.699902643423458098e-04
-4.182852136835629508e+00 7.347954349572600741e-01 1.885445382119922859e-03
-1.351607828766789865e+00 -8.667043703994018466e-01 4.059679442212463002e-04
1.483489547473826775e+00 9.594454568950121498e-01 7.104849226923228792e-04
-1.106719067976453807e+00 -9.747700575349951269e-01 1.306499286834405865e-03
-6.252210696488884167e+00 -9.985182683532492498e-02 1.552224024526779531e-03
4.825890731529041133e+00 -1.047304859504619046e+00 1.374075422077755985e-03
4.837393434324017250e+00 -1.032381878915456852e+00 1.992679240976109965e-03
-2.508125814455873126e+00 -5.461559831834796874e-01 4.896892953634842879e-04
1.125718918613673125e+00 9.903933919429216415e-01 3.758075280617039307e-04
6.012089938527255484e+00 -2.812301007540313202e-01 8.925484920632826506e-04
4.336576865564968131e+00 -1.010905011541654908e+00 5.918940009953923892e-04
-5.465423222094749178e+00 7.119101184900488155e-01 5.430441610905521526e-04
-2.579317127010259281e+00 -5.814883104347506881e-01 1.910247756518000705e-03
-2.664894409346845183e+00 -3.830363767559651356e-01 3.667917314921511859e-04
4.052231527829361468e+00 -7.542869709469229855e-01 2.654566276005966693e-04
1.585662820254204242e+00 9.655370363222816055e-01 9.985933208200919401e-04
-4.894881409513216042e+00 1.018551520706905134e+00 4.042545477531070820e-04
-6.276540070041450647e+00 -6.156496262850623402e-02 2.588298502418570450e-03
5.556424755217244993e+00 -7.041498725936847780e-01 7.331423895582618372e-04
-4.505034343392204654e+00 9.781003898342112146e-01 4.254029178479632866e-04
-9.852471096492489977e-01 -7.800079964934623078e-01 3.838679281864261863e-04
-1.929070588311159185e+00 -9.299967224461248572e-01 3.802762176894410474e-04
4.646856418197067740e+00 -9.864025103750149182e-01 3.547240617977526797e-04
-8.972160871747307809e-01 -7.912135362890515555e-01 5.697365251117299722e-04
4.131212992020437014e+00 -8.109328327817567628e-01 3.714026050990552321e-04
2.737606938167814974e+00 3.366448318876549273e-01 9.299064400191197569e-04
-4.784938480937038996e+00 9.428981589609839453e-01 1.290051572888987943e-03
1.211199235627348436e+00 9.611124602149928586e-01 4.531935018296014833e-04
-4.652619580669172805e+00 9.515264351029206757e-01 1.233871756116481809e-03
-5.308863175288157876e+00 8.460805626355502040e-01 5.050732395309840035e-04
4.162047992429386056e+00 -8.311221869862116529e-01 3.668322646957250695e-04
-4.475435638745315359e-01 -4.242263765342874082e-01 3.178787143512786049e-04
-4.247276451879959502e+00 8.673688775436175780e-01 1.097748730183196629e-03
6.028753007728564484e-01 5.554896113084126785e-01 5.109751357033326781e-04
1.111945631387034616e+00 9.088089547578211969e-01 4.123741806701634741e-04
3.438324487574995203e+00 -3.204386384808073363e-01 1.211102522815571576e-03
1.958411783879295598e+00 9.047423628635012927e-01 6.820573330049133770e-04
7.251645265595465517e-01 6.628586985973713430e-01 3.693534702618842826e-04
-4.043264094462690750e+00 8.351247513587973792e-01 3.779094435209228451e-04
-3.259923490182783379e+00 1.123587143213876094e-01 4.162802563196795575e-04
7.608475428078076419e-02 2.498421108460183865e-02 9.446758630030421475e-04
-1.297531816031028740e+00 -1.059462663988833819e+00 1.455864422265174072e-03
-2.129348197155858102e-01 -2.477399950426260322e-01 4.196409139663898622e-04
5.726995746843298818e+00 -6.050544164802595937e-01 1.820677558740230878e-03
5.046681994356875478e+00 -9.485146376538131641e-01 5.853231194111530641e-04
7.237377445687975808e-02 1.092748841337499582e-01 2.915091542197731996e-04
4.030053719132597578e+00 -8.268324497074253099e-01 4.581359972424709783e-04
4.118199783286145887e+00 -8.656440710504196279e-01 4.619226452064020588e-04
-3.369881540444613854e+00 1.796811487082884407e-01 1.388910124705466801e-03
-5.289744765916797320e+00 8.842875789768607220e-01 3.354418875199779364e-04
-4.302357546151132084e-01 -4.545808994354959554e-01 5.028410633474989780e-04
4.762350462284469899e+00 -9.682394491907990730e-01 3.682598686822252860e-04
-4.429607204730253045e+00 1.026217912084466999e+00 3.634744782974569485e-04
-3.377195699593172229e+00 2.166931076044297522e-01 5.129238436072945705e-04
5.252061891192532528e+00 -7.661858613882485125e-01 5.046319680519167992e-04
-4.661325186483868954e+00 9.977285205221366748e-01 3.882615206749921504e-04
