# X Y attrib
2.173716192603771802e-01 2.086387818266644822e-01 2.452906987132992024e-03
5.616697730295941327e+00 -6.816551228230527393e-01 9.970253792224470502e-01
3.335865719780146676e+00 -1.957618466368019894e-01 7.396034085687356197e-04
-2.734494471934103110e+00 -4.092344267680286252e-01 9.984940611804108412e-01
-3.505447349848006766e+00 2.711708949955215497e-01 9.973072749433568029e-01
2.340135739672792425e+00 7.310395467750115950e-01 3.434519867787285416e-04
-4.182852136835629508e+00 7.347954349572600741e-01 9.946441581749856375e-01
-1.351607828766789865e+00 -8.667043703994018466e-01 9.967926740411544584e-01
1.483489547473826775e+00 9.594454568950121498e-01 8.240640666119373233e-04
-1.106719067976453807e+00 -9.747700575349951269e-01 9.975565946916216120e-01
-6.252210696488884167e+00 -9.985182683532492498e-02 9.966720819963722500e-01
4.825890731529041133e+00 -1.047304859504619046e+00 9.975823044013614194e-01
4.837393434324017250e+00 -1.032381878915456852e+00 9.971156478462454009e-01
-2.508125814455873126e+00 -5.461559831834796874e-01 9.986477894226910568e-01
1.125718918613673125e+00 9.903933919429216415e-01 4.350273905943023386e-04
6.012089938527255484e+00 -2.812301007540313202e-01 9.980976889216752745e-01
4.336576865564968131e+00 -1.010905011541654908e+00 9.986030542770256702e-01
-5.465423222094749178e+00 7.119101184900488155e-01 9.986749742379391614e-01
-2.579317127010259281e+00 -5.814883104347506881e-01 9.971106575824114637e-01
-2.664894409346845183e+00 -3.830363767559651356e-01 9.984155007942683291e-01
4.052231527829361468e+00 -7.542869709469229855e-01 1.465845795642771844e-03
1.585662820254204242e+00 9.655370363222816055e-01 9.716338903448830649e-04
-4.894881409513216042e+00 1.018551520706905134e+00 9.987274466753793822e-01
-6.276540070041450647e+00 -6.156496262850623402e-02 9.964572266399601697e-01
5.556424755217244993e+00 -7.041498725936847780e-01 9.984352231883938389e-01
-4.505034343392204654e+00 9.781003898342112146e-01 9.986543665315271712e-01
-9.852471096492489977e-01 -7.800079964934623078e-01 9.987111229565981407e-01
-1.929070588311159185e+00 -9.299967224461248572e-01 9.987292175926160143e-01
4.646856418197067740e+00 -9.864025103750149182e-01 9.987506184143287724e-01
-8.972160871747307809e-01 -7.912135362890515555e-01 9.985672628526842676e-01
4.131212992020437014e+00 -8.109328327817567628e-01 1.503072674723951278e-02
2.737606938167814974e+00 3.366448318876549273e-01 1.117828667405597982e-03
-4.784938480937038996e+00 9.428981589609839453e-01 9.977772917215589343e-01
1.211199235627348436e+00 9.611124602149928586e-01 4.488504545483737538e-04
-4.652619580669172805e+00 9.515264351029206757e-01 9.979872488330223668e-01
-5.308863175288157876e+00 8.460805626355502040e-01 9.987222014453023267e-01
4.162047992429386056e+00 -8.311221869862116529e-01 1.314397741412914010e-02
-4.475435638745315359e-01 -4.242263765342874082e-01 9.988402032333216773e-01
-4.247276451879959502e+00 8.673688775436175780e-01 9.981128690766903899e-01
6.028753007728564484e-01 5.554896113084126785e-01 1.798345873079179504e-03
1.111945631387034616e+00 9.088089547578211969e-01 4.496729907286371231e-04
3.438324487574995203e+00 -3.204386384808073363e-01 1.300180594694957947e-03
1.958411783879295598e+00 9.047423628635012927e-01 1.267397172746246529e-03
7.251645265595465517e-01 6.628586985973713430e-01 6.022817949209240910e-04
-4.043264094462690750e+00 8.351247513587973792e-01 9.987035595719969683e-01
-3.259923490182783379e+00 1.123587143213876094e-01 9.987053277866830836e-01
7.608475428078076419e-02 2.498421108460183865e-02 7.947749213394970924e-02
-1.297531816031028740e+00 -1.059462663988833819e+00 9.972255398843683505e-01
-2.129348197155858102e-01 -2.477399950426260322e-01 9.981661990344857793e-01
5.726995746843298818e+00 -6.050544164802595937e-01 9.971187557334419971e-01
5.046681994356875478e+00 -9.485146376538131641e-01 9.985338477007227320e-01
7.237377445687975808e-02 1.092748841337499582e-01 1.163759307119946766e-03
4.030053719132597578e+00 -8.268324497074253099e-01 9.836020556916804658e-01
4.118199783286145887e+00 -8.656440710504196279e-01 9.937996868612951618e-01
-3.369881540444613854e+00 1.796811487082884407e-01 9.979432230822321559e-01
-5.289744765916797320e+00 8.842875789768607220e-01 9.990305723075000310e-01
-4.302357546151132084e-01 -4.545808994354959554e-01 9.986049365974031256e-01
4.762350462284469899e+00 -9.682394491907990730e-01 9.987896278339647438e-01
-4.429607204730253045e+00 1.026217912084466999e+00 9.987270219075043975e-01
-3.377195699593172229e+00 2.166931076044297522e-01 9.985504696428986193e-01
5.252061891192532528e+00 -7.661858613882485125e-01 9.975216682067722385e-01
-4.661325186483868954e+00 9.977285205221366748e-01 9.987922458231145439e-01
5.232733762160407309e+00 -9.112359363753848029e-01 9.978319537904828396e-01
-3.332632263084361224e+00 1.811840517919226790e-01 9.988204335272189427e-01
1.457532721085919469e+00 8.960277540922920725e-01 1.933619493538800242e-03
5.674819157084169063e+00 -5.650292972976063144e-01 9.988423272386123264e-01
-3.077116871403457132e+00 -7.405021775843020904e-02 9.986573657754420630e-01
-6.251122420531691759e-01 -6.123354383985988303e-01 9.981625764822441571e-01
5.937833550713710551e+00 -3.007107739379200062e-01 9.987656397590065627e-01
-3.275160629951346714e+00 4.064335051230433260e-02 9.964425968280887780e-01
-3.786482423375201467e+00 6.287802209004582643e-01 9.987227180608766464e-01
2.361803828015673901e+00 7.713054628406288415e-01 3.521561027707233085e-04
4.335513405573147239e+00 -9.918655020553970303e-01 9.987953803974729539e-01
-5.866461609833866220e-01 -5.456803330063235702e-01 9.987674053280349851e-01
-5.009331971962329710e+00 9.549678803082616296e-01 9.987224097389375554e-01
1.543753127186658247e+00 9.980220113507882740e-01 5.691411381555200148e-04
-5.234195747218685746e+00 8.204058421262256928e-01 9.978360847679877965e-01
-5.613811254270888895e+00 6.611253508156839098e-01 9.988757664169952699e-01
-1.941774713608291236e+00 -8.970851628024567592e-01 9.988180131583637156e-01
5.095351955026909962e+00 -8.687864921139903940e-01 9.987038663070869626e-01
3.752320871093472121e+00 -6.056842547895828766e-01 2.337807076484173501e-03
-1.454847144580643459e+00 -9.422990929016524797e-01 9.988289156259255730e-01
-5.117955969464251353e+00 9.319700267045891717e-01 9.987070418523533721e-01
-4.690711870187602273e+00 1.083366663089676774e+00 9.986630309330973843e-01
4.322489840747749668e-01 4.290051746720148773e-01 5.265968190200924666e-04
9.178724748688704693e-02 2.238209002812324711e-03 9.825415082181594428e-01
4.441927607318607585e-02 5.811831733939491762e-02 2.498461728411604035e-03
-4.692197641637188887e+00 9.864079929579503414e-01 9.984560079120530229e-01
3.660465523689799383e+00 -5.127720160156573614e-01 1.828289541834687880e-03
1.207015657286120813e+00 8.612361742796922348e-01 1.271984247649926049e-03
3.239225470368646498e+00 -1.080208998389650538e-01 8.872272478010040896e-04
-5.106458815847805255e-01 -5.613959179123411136e-01 9.977536089579451817e-01
-5.347503343201742254e+00 7.838276323074828689e-01 9.985567436301977517e-01
1.287900224466453025e+00 9.349573598577365363e-01 1.079780011125168297e-03
-8.092847037298174229e-01 -6.919964288836726318e-01 9.988615005723349149e-01
-6.202404912823477723e+00 1.676237300263147822e-01 9.978959610557253113e-01
-5.697216973984062349e+00 4.511926205028329862e-01 9.967421364547156548e-01
-1.021113116759043926e+00 -8.916174259944574798e-01 9.972427322222108259e-01
4.753428927317226993e+00 -1.001683051177582939e+00 9.986419811857681905e-01
-8.417244904900815783e-01 -7.390686248091599131e-01 9.987610357135721095e-01
1.802774169406374583e+00 1.015028504214559035e+00 3.144879530467447259e-04
8.589086101954253039e-01 7.025964848479656633e-01 1.682901287538729040e-03
-3.264970517485845658e+00 1.144810110688988802e-01 9.988442745864126726e-01
-2.567224026164431017e+00 -4.957913775712057824e-01 9.989464586818477265e-01
-6.220040253333045221e+00 1.317887519022657022e-02 9.976644500657566583e-01
-4.663461205963512768e+00 9.797031683777288613e-01 9.981623650105013734e-01
3.663727825510445513e-01 4.398890695198843792e-01 4.980446921934070887e-04
1.853476685291735038e+00 8.797538535921050062e-01 1.490255410190483801e-03
-4.456513113777944568e+00 9.060950652880432887e-01 9.972432624437224113e-01
2.405068378559096942e+00 7.124657006832278983e-01 3.133798027623586717e-04
1.326571361464774057e+00 8.932592201025509882e-01 1.873280829211232835e-03
5.825075502616156697e+00 -4.429086716420386205e-01 9.986737694385398045e-01
4.308437355298229576e+00 -9.935984350324001957e-01 9.987420869311265381e-01
2.301461042003820623e-01 1.630893261113734449e-01 4.866636764131354251e-03
1.300307803271705254e+00 9.716781990770231303e-01 3.968023985752433124e-04
-5.208813866997928699e+00 8.973763343748645260e-01 9.988581108294192212e-01
5.712099448734125673e+00 -5.402451181447501805e-01 9.987230702384027881e-01
4.964985029235601033e+00 -8.941287900627719054e-01 9.987413537007574504e-01
7.332122387221220450e-01 6.687166552247136853e-01 6.240867312561092011e-04
-2.739262931033307868e+00 -4.189176487631557921e-01 9.979149049620433809e-01
1.751624875814012938e+00 9.939686750170311225e-01 3.846584121395979646e-04
-1.042655557212251338e+00 -8.935818615965168688e-01 9.981744200563595903e-01
1.598850746141040169e+00 1.002538210255129680e+00 4.002939110994732891e-04
-1.301490910262811163e+00 -1.032854085113158238e+00 9.961533118570345957e-01
-2.490489233126844226e+00 -6.736626624588417656e-01 9.976534867548310093e-01
-1.282465574032802813e+00 -1.025433423883093331e+00 9.978138809257838249e-01
4.395522019280470261e+00 -9.380316847204051012e-01 9.985883797355357139e-01
4.256716089046062024e+00 -1.016721705154830735e+00 9.980584523805926533e-01
-2.696990239764911923e+00 -4.484902940800135629e-01 9.983911490617387585e-01
-2.024966607722335610e+00 -9.366498288978568620e-01 9.977581552793584052e-01
-2.024194581541927107e-01 -2.644140690962574203e-01 9.982832989114266420e-01
-1.451524438247266957e+00 -9.776013522608644202e-01 9.987308385969323465e-01
