# X Y attrib
2.173716192603771802e-01 -2.207541281408887279e+00 9.988082604191990121e-01
5.616697730295941327e+00 -3.191359521688613921e+00 9.986512956564775889e-01
3.335865719780146676e+00 -2.606601897021295411e+00 9.988276795826798171e-01
-2.734494471934103110e+00 -1.717922215380305762e+00 9.985331300909310315e-01
-3.505447349848006766e+00 -2.031689002188710180e+00 9.986554050488092305e-01
2.340135739672792425e+00 -2.810597837678031841e+00 9.985938342108454657e-01
-4.182852136835629508e+00 -1.926580710709050015e+00 9.970281931328456304e-01
-1.351607828766789865e+00 -2.242144121790659916e+00 9.987113309891179069e-01
1.483489547473826775e+00 -2.366609954068967792e+00 9.983767710204249912e-01
-1.106719067976453807e+00 -2.454070449734700343e+00 9.985854077294944453e-01
-6.252210696488884167e+00 -1.511824435858867277e+00 9.986510916012428796e-01
4.825890731529041133e+00 -2.801281224256722879e+00 9.956225019416097277e-01
4.837393434324017250e+00 -2.925534725982109396e+00 9.986690842287663239e-01
-2.508125814455873126e+00 -1.663788846518019282e+00 9.983065324729863965e-01
1.125718918613673125e+00 -2.141502875478185075e+00 9.977282955545053733e-01
6.012089938527255484e+00 -3.193111908666154797e+00 9.989881668498650225e-01
4.336576865564968131e+00 -2.659094416283074302e+00 9.988395475045628302e-01
-5.465423222094749178e+00 -1.312430987782284619e+00 9.986630224476530371e-01
-2.579317127010259281e+00 -1.707432806633723654e+00 9.987735698429135445e-01
-2.664894409346845183e+00 -1.687359952668565644e+00 9.984430629400076196e-01
4.052231527829361468e+00 -2.512395299826099215e+00 9.989703451380920196e-01
1.585662820254204242e+00 -2.426328544445221169e+00 9.976640058674635103e-01
-4.894881409513216042e+00 -1.591029000735914689e+00 9.989355260760838240e-01
-6.276540070041450647e+00 -1.516642516689378661e+00 9.987550440650326822e-01
5.556424755217244993e+00 -3.256914140419962855e+00 9.989940163692155872e-01
-4.505034343392204654e+00 -1.858943915625174803e+00 9.988171941827712619e-01
-9.852471096492489977e-01 -2.400563156560141298e+00 9.985421236330555006e-01
-1.929070588311159185e+00 -1.912010728713780638e+00 9.987800130917978692e-01
4.646856418197067740e+00 -2.812739420545772084e+00 9.986810361070330710e-01
-8.972160871747307809e-01 -2.452579633392326208e+00 9.986153420276752124e-01
4.131212992020437014e+00 -2.510632295349201293e+00 9.987000434976778251e-01
2.737606938167814974e+00 -2.731085318848117893e+00 9.976337012585244635e-01
-4.784938480937038996e+00 -1.676733705963860288e+00 9.987897504455016673e-01
1.211199235627348436e+00 -2.210157780627667989e+00 9.986092807498218038e-01
-4.652619580669172805e+00 -1.739651060881568068e+00 9.987058700389778165e-01
-5.308863175288157876e+00 -1.318646520777653874e+00 9.979059286436210430e-01
4.162047992429386056e+00 -2.450125791348118920e+00 9.972136737146610752e-01
-4.475435638745315359e-01 -2.376529266127723972e+00 9.979183369510145063e-01
-4.247276451879959502e+00 -2.033829980573642171e+00 9.988916799234719424e-01
6.028753007728564484e-01 -1.964737104327870743e+00 9.969623702997454373e-01
1.111945631387034616e+00 -2.199303725393013664e+00 9.987532437823655185e-01
3.438324487574995203e+00 -2.500736944816702501e+00 9.988419041239477991e-01
1.958411783879295598e+00 -2.809797179713775517e+00 9.986525516329625152e-01
7.251645265595465517e-01 -2.065223874559732664e+00 9.987008207009158145e-01
-4.043264094462690750e+00 -2.056660303566678394e+00 9.987059286131887426e-01
-3.259923490182783379e+00 -1.950734731176477332e+00 9.987791121077190803e-01
7.608475428078076419e-02 -2.177838701770886676e+00 9.978850214027801258e-01
