# X Y attrib
2.173716192603771802e-01 2.086387818266644822e-01 3.361672576444169318e-04
5.616697730295941327e+00 -6.816551228230527393e-01 9.969250217664392677e-01
3.335865719780146676e+00 -1.957618466368019894e-01 5.362533844809557436e-04
-2.734494471934103110e+00 -4.092344267680286252e-01 9.983019415411489295e-01
-3.505447349848006766e+00 2.711708949955215497e-01 9.978858463725588379e-01
2.340135739672792425e+00 7.310395467750115950e-01 4.458809169355519618e-04
-4.182852136835629508e+00 7.347954349572600741e-01 9.951342696754871264e-01
-1.351607828766789865e+00 -8.667043703994018466e-01 9.988377334276852260e-01
1.483489547473826775e+00 9.594454568950121498e-01 1.145463624561861423e-03
-1.106719067976453807e+00 -9.747700575349951269e-01 9.959672488204436291e-01
-6.252210696488884167e+00 -9.985182683532492498e-02 9.961382028016415591e-01
4.825890731529041133e+00 -1.047304859504619046e+00 9.957044094349261076e-01
4.837393434324017250e+00 -1.032381878915456852e+00 9.976335069058029914e-01
-2.508125814455873126e+00 -5.461559831834796874e-01 9.987228349168085773e-01
1.125718918613673125e+00 9.903933919429216415e-01 3.117701632032660649e-04
6.012089938527255484e+00 -2.812301007540313202e-01 9.984678508278581610e-01
4.336576865564968131e+00 -1.010905011541654908e+00 9.977637496186108068e-01
-5.465423222094749178e+00 7.119101184900488155e-01 9.985516337126300046e-01
-2.579317127010259281e+00 -5.814883104347506881e-01 9.967589486913257524e-01
-2.664894409346845183e+00 -3.830363767559651356e-01 9.987330153879010464e-01
4.052231527829361468e+00 -7.542869709469229855e-01 3.404414652003872905e-03
1.585662820254204242e+00 9.655370363222816055e-01 8.473360548504643057e-04
-4.894881409513216042e+00 1.018551520706905134e+00 9.988084034505081421e-01
-6.276540070041450647e+00 -6.156496262850623402e-02 9.981138623032378421e-01
5.556424755217244993e+00 -7.041498725936847780e-01 9.979875870022661966e-01
-4.505034343392204654e+00 9.781003898342112146e-01 9.988365183906128264e-01
-9.852471096492489977e-01 -7.800079964934623078e-01 9.986989358871519729e-01
-1.929070588311159185e+00 -9.299967224461248572e-01 9.986430486727727596e-01
4.646856418197067740e+00 -9.864025103750149182e-01 9.988774490086711477e-01
-8.972160871747307809e-01 -7.912135362890515555e-01 9.985612129284667793e-01
4.131212992020437014e+00 -8.109328327817567628e-01 9.984957524058669653e-01
2.737606938167814974e+00 3.366448318876549273e-01 6.883820481785224476e-04
-4.784938480937038996e+00 9.428981589609839453e-01 9.980421794515208500e-01
1.211199235627348436e+00 9.611124602149928586e-01 4.076026413409693369e-04
-4.652619580669172805e+00 9.515264351029206757e-01 9.977772266412344715e-01
-5.308863175288157876e+00 8.460805626355502040e-01 9.988695116642943850e-01
4.162047992429386056e+00 -8.311221869862116529e-01 9.984546690449382922e-01
-4.475435638745315359e-01 -4.242263765342874082e-01 4.595697328844194972e-04
-4.247276451879959502e+00 8.673688775436175780e-01 9.982959893529664841e-01
6.028753007728564484e-01 5.554896113084126785e-01 4.631712486879741453e-04
1.111945631387034616e+00 9.088089547578211969e-01 4.890530969099079767e-04
3.438324487574995203e+00 -3.204386384808073363e-01 1.415764320986923367e-03
1.958411783879295598e+00 9.047423628635012927e-01 7.675149304401101148e-04
7.251645265595465517e-01 6.628586985973713430e-01 5.886637369569488196e-04
-4.043264094462690750e+00 8.351247513587973792e-01 9.985658412411482221e-01
-3.259923490182783379e+00 1.123587143213876094e-01 9.986592279693398133e-01
7.608475428078076419e-02 2.498421108460183865e-02 3.935440593211684320e-04
-1.297531816031028740e+00 -1.059462663988833819e+00 9.911433863438954273e-01
-2.129348197155858102e-01 -2.477399950426260322e-01 5.505467361328372604e-04
5.726995746843298818e+00 -6.050544164802595937e-01 9.971856340801997787e-01
5.046681994356875478e+00 -9.485146376538131641e-01 9.986482462748925704e-01
7.237377445687975808e-02 1.092748841337499582e-01 3.520246788622493901e-04
4.030053719132597578e+00 -8.268324497074253099e-01 9.978602694907942050e-01
4.118199783286145887e+00 -8.656440710504196279e-01 9.985684056425921939e-01
-3.369881540444613854e+00 1.796811487082884407e-01 9.981952069262786109e-01
-5.289744765916797320e+00 8.842875789768607220e-01 9.987625554003636275e-01
-4.302357546151132084e-01 -4.545808994354959554e-01 5.235401283346216485e-04
4.762350462284469899e+00 -9.682394491907990730e-01 9.987748092838535374e-01
-4.429607204730253045e+00 1.026217912084466999e+00 9.988084214220386281e-01
-3.377195699593172229e+00 2.166931076044297522e-01 9.987314056960598929e-01
5.252061891192532528e+00 -7.661858613882485125e-01 9.988869107964963856e-01
-4.661325186483868954e+00 9.977285205221366748e-01 9.989380175946337426e-01
5.232733762160407309e+00 -9.112359363753848029e-01 9.972922258133589679e-01
-3.332632263084361224e+00 1.811840517919226790e-01 9.987772067433785539e-01
1.457532721085919469e+00 8.960277540922920725e-01 1.889936197488812242e-03
5.674819157084169063e+00 -5.650292972976063144e-01 9.988074964372855025e-01
-3.077116871403457132e+00 -7.405021775843020904e-02 9.985892585068369964e-01
-6.251122420531691759e-01 -6.123354383985988303e-01 9.987420292975111025e-01
