# X Y attrib
5.616697730295941327e+00 -6.816551228230527393e-01 9.969250217664392677e-01
-2.734494471934103110e+00 -4.092344267680286252e-01 9.983019415411489295e-01
-3.505447349848006766e+00 2.711708949955215497e-01 9.978858463725588379e-01
-4.182852136835629508e+00 7.347954349572600741e-01 9.951342696754871264e-01
-1.351607828766789865e+00 -8.667043703994018466e-01 9.988377334276852260e-01
-1.106719067976453807e+00 -9.747700575349951269e-01 9.959672488204436291e-01
-6.252210696488884167e+00 -9.985182683532492498e-02 9.961382028016415591e-01
4.825890731529041133e+00 -1.047304859504619046e+00 9.957044094349261076e-01
4.837393434324017250e+00 -1.032381878915456852e+00 9.976335069058029914e-01
-2.508125814455873126e+00 -5.461559831834796874e-01 9.987228349168085773e-01
6.012089938527255484e+00 -2.812301007540313202e-01 9.984678508278581610e-01
4.336576865564968131e+00 -1.010905011541654908e+00 9.977637496186108068e-01
-5.465423222094749178e+00 7.119101184900488155e-01 9.985516337126300046e-01
-2.579317127010259281e+00 -5.814883104347506881e-01 9.967589486913257524e-01
-2.664894409346845183e+00 -3.830363767559651356e-01 9.987330153879010464e-01
-4.894881409513216042e+00 1.018551520706905134e+00 9.988084034505081421e-01
-6.276540070041450647e+00 -6.156496262850623402e-02 9.981138623032378421e-01
5.556424755217244993e+00 -7.041498725936847780e-01 9.979875870022661966e-01
-4.505034343392204654e+00 9.781003898342112146e-01 9.988365183906128264e-01
-9.852471096492489977e-01 -7.800079964934623078e-01 9.986989358871519729e-01
-1.929070588311159185e+00 -9.299967224461248572e-01 9.986430486727727596e-01
4.646856418197067740e+00 -9.864025103750149182e-01 9.988774490086711477e-01
-8.972160871747307809e-01 -7.912135362890515555e-01 9.985612129284667793e-01
4.131212992020437014e+00 -8.109328327817567628e-01 9.984957524058669653e-01
-4.784938480937038996e+00 9.428981589609839453e-01 9.980421794515208500e-01
-4.652619580669172805e+00 9.515264351029206757e-01 9.977772266412344715e-01
-5.308863175288157876e+00 8.460805626355502040e-01 9.988695116642943850e-01
4.162047992429386056e+00 -8.311221869862116529e-01 9.984546690449382922e-01
-4.247276451879959502e+00 8.673688775436175780e-01 9.982959893529664841e-01
-4.043264094462690750e+00 8.351247513587973792e-01 9.985658412411482221e-01
-3.259923490182783379e+00 1.123587143213876094e-01 9.986592279693398133e-01
-1.297531816031028740e+00 -1.059462663988833819e+00 9.911433863438954273e-01
5.726995746843298818e+00 -6.050544164802595937e-01 9.971856340801997787e-01
5.046681994356875478e+00 -9.485146376538131641e-01 9.986482462748925704e-01
4.030053719132597578e+00 -8.268324497074253099e-01 9.978602694907942050e-01
4.118199783286145887e+00 -8.656440710504196279e-01 9.985684056425921939e-01
-3.369881540444613854e+00 1.796811487082884407e-01 9.981952069262786109e-01
-5.289744765916797320e+00 8.842875789768607220e-01 9.987625554003636275e-01
4.762350462284469899e+00 -9.682394491907990730e-01 9.987748092838535374e-01
-4.429607204730253045e+00 1.026217912084466999e+00 9.988084214220386281e-01
-3.377195699593172229e+00 2.166931076044297522e-01 9.987314056960598929e-01
5.252061891192532528e+00 -7.661858613882485125e-01 9.988869107964963856e-01
-4.661325186483868954e+00 9.977285205221366748e-01 9.989380175946337426e-01
5.232733762160407309e+00 -9.112359363753848029e-01 9.972922258133589679e-01
-3.332632263084361224e+00 1.811840517919226790e-01 9.987772067433785539e-01
5.674819157084169063e+00 -5.650292972976063144e-01 9.988074964372855025e-01
-3.077116871403457132e+00 -7.405021775843020904e-02 9.985892585068369964e-01
-6.251122420531691759e-01 -6.123354383985988303e-01 9.987420292975111025e-01
5.937833550713710551e+00 -3.007107739379200062e-01 9.990163202669322118e-01
-3.275160629951346714e+00 4.064335051230433260e-02 9.975400085820883556e-01
-3.786482423375201467e+00 6.287802209004582643e-01 9.988276575679204683e-01
4.335513405573147239e+00 -9.918655020553970303e-01 9.987096299203508387e-01
-5.866461609833866220e-01 -5.456803330063235702e-01 9.986867707368408675e-01
-5.009331971962329710e+00 9.549678803082616296e-01 9.988023365845258850e-01
-5.234195747218685746e+00 8.204058421262256928e-01 9.983227739341972162e-01
-5.613811254270888895e+00 6.611253508156839098e-01 9.989013578932813830e-01
-1.941774713608291236e+00 -8.970851628024567592e-01 9.986999990244341818e-01
5.095351955026909962e+00 -8.687864921139903940e-01 9.988970231563598645e-01
-1.454847144580643459e+00 -9.422990929016524797e-01 9.987955214717750829e-01
-5.117955969464251353e+00 9.319700267045891717e-01 9.986852116167072024e-01
-4.690711870187602273e+00 1.083366663089676774e+00 9.988775204932749396e-01
-4.692197641637188887e+00 9.864079929579503414e-01 9.987372115139113715e-01
-5.106458815847805255e-01 -5.613959179123411136e-01 9.908049439411451553e-01
-5.347503343201742254e+00 7.838276323074828689e-01 9.983016288266411964e-01
-8.092847037298174229e-01 -6.919964288836726318e-01 9.987505491280868064e-01
-6.202404912823477723e+00 1.676237300263147822e-01 9.987994586836784761e-01
-5.697216973984062349e+00 4.511926205028329862e-01 9.971630480646962447e-01
-1.021113116759043926e+00 -8.916174259944574798e-01 9.977332419334372648e-01
4.753428927317226993e+00 -1.001683051177582939e+00 9.986449952927192175e-01
-8.417244904900815783e-01 -7.390686248091599131e-01 9.986675297077228786e-01
-3.264970517485845658e+00 1.144810110688988802e-01 9.986894022033422358e-01
-2.567224026164431017e+00 -4.957913775712057824e-01 9.988334406489250972e-01
-6.220040253333045221e+00 1.317887519022657022e-02 9.975861255422681095e-01
-4.663461205963512768e+00 9.797031683777288613e-01 9.985483097387952700e-01
-4.456513113777944568e+00 9.060950652880432887e-01 9.978506100496324915e-01
5.825075502616156697e+00 -4.429086716420386205e-01 9.986425972945768281e-01
4.308437355298229576e+00 -9.935984350324001957e-01 9.985089980965869971e-01
-5.208813866997928699e+00 8.973763343748645260e-01 9.987899471282228880e-01
5.712099448734125673e+00 -5.402451181447501805e-01 9.987436062182596386e-01
4.964985029235601033e+00 -8.941287900627719054e-01 9.987795296298440650e-01
-2.739262931033307868e+00 -4.189176487631557921e-01 9.982233792405090789e-01
-1.042655557212251338e+00 -8.935818615965168688e-01 9.981742619848779086e-01
-1.301490910262811163e+00 -1.032854085113158238e+00 9.950928749406821039e-01
-2.490489233126844226e+00 -6.736626624588417656e-01 9.966958555898666194e-01
-1.282465574032802813e+00 -1.025433423883093331e+00 9.957504845966098639e-01
4.395522019280470261e+00 -9.380316847204051012e-01 9.987160257846272593e-01
4.256716089046062024e+00 -1.016721705154830735e+00 9.981146495536173946e-01
-2.696990239764911923e+00 -4.484902940800135629e-01 9.981824766257660908e-01
-2.024966607722335610e+00 -9.366498288978568620e-01 9.981816548407845824e-01
-1.451524438247266957e+00 -9.776013522608644202e-01 9.986660550310234585e-01
-2.151521614518783210e+00 -8.306544206407788788e-01 9.987828934948909110e-01
-5.065692939027973907e+00 9.725971564191265850e-01 9.986220222289919901e-01
-5.989384434477885044e+00 2.583867573862403955e-01 9.985562288628816452e-01
-3.895089182802507377e+00 7.777025365495378040e-01 9.987960770929643628e-01
5.809969022540249384e+00 -4.641148245838278563e-01 9.985434215499088273e-01
-4.745724674700575463e+00 1.060342502520914776e+00 9.987081043220559229e-01
6.265425018007158897e+00 -1.056513377458697875e-02 9.987164431248228835e-01
4.879046095564968155e+00 -9.526247014642319488e-01 9.987791512983055231e-01
5.776067032521780220e+00 -4.887243214630012655e-01 9.988591667921733475e-01
