# X Y attrib
3.335865719780146676e+00 -1.957618466368019894e-01 9.986256574502435646e-01
2.340135739672792425e+00 7.310395467750115950e-01 9.985007421370253322e-01
1.483489547473826775e+00 9.594454568950121498e-01 9.969653011619823424e-01
1.125718918613673125e+00 9.903933919429216415e-01 9.987816759747352169e-01
4.052231527829361468e+00 -7.542869709469229855e-01 9.958288891145702371e-01
1.585662820254204242e+00 9.655370363222816055e-01 9.971146639272200352e-01
2.737606938167814974e+00 3.366448318876549273e-01 9.979611469294470405e-01
1.211199235627348436e+00 9.611124602149928586e-01 9.986666303410959289e-01
6.028753007728564484e-01 5.554896113084126785e-01 9.978130617128305735e-01
1.111945631387034616e+00 9.088089547578211969e-01 9.985353785766686308e-01
3.438324487574995203e+00 -3.204386384808073363e-01 9.972568353674845509e-01
1.958411783879295598e+00 9.047423628635012927e-01 9.977650689975259279e-01
7.251645265595465517e-01 6.628586985973713430e-01 9.984480473846630844e-01
1.457532721085919469e+00 8.960277540922920725e-01 9.940749336714486128e-01
2.361803828015673901e+00 7.713054628406288415e-01 9.986854048211595281e-01
1.543753127186658247e+00 9.980220113507882740e-01 9.988694636751656031e-01
3.752320871093472121e+00 -6.056842547895828766e-01 9.932667400240680067e-01
4.322489840747749668e-01 4.290051746720148773e-01 9.983006821525018948e-01
3.660465523689799383e+00 -5.127720160156573614e-01 9.960555578440659641e-01
1.207015657286120813e+00 8.612361742796922348e-01 9.968909689217239078e-01
3.239225470368646498e+00 -1.080208998389650538e-01 9.987018024507993141e-01
1.287900224466453025e+00 9.349573598577365363e-01 9.972181764613816668e-01
1.802774169406374583e+00 1.015028504214559035e+00 9.988106682083749410e-01
8.589086101954253039e-01 7.025964848479656633e-01 9.977974212796523190e-01
3.663727825510445513e-01 4.398890695198843792e-01 9.979736919712414167e-01
1.853476685291735038e+00 8.797538535921050062e-01 9.965941948848547893e-01
2.405068378559096942e+00 7.124657006832278983e-01 9.988459363562950388e-01
1.326571361464774057e+00 8.932592201025509882e-01 9.959718501734700080e-01
1.300307803271705254e+00 9.716781990770231303e-01 9.986251249151987253e-01
7.332122387221220450e-01 6.687166552247136853e-01 9.981808415324910921e-01
1.751624875814012938e+00 9.939686750170311225e-01 9.985795751546300281e-01
1.598850746141040169e+00 1.002538210255129680e+00 9.986019487950624773e-01
3.644647278840293936e-01 2.814164221309010672e-01 9.949482721743720948e-01
