# X Y attrib
2.173716192603771802e-01 2.086387818266644822e-01 4.343436157488140366e-04
5.616697730295941327e+00 -6.816551228230527393e-01 1.129735454372204342e-03
3.335865719780146676e+00 -1.957618466368019894e-01 9.986256574502435646e-01
-2.734494471934103110e+00 -4.092344267680286252e-01 3.828830775524509383e-04
-3.505447349848006766e+00 2.711708949955215497e-01 3.611990966162656426e-04
2.340135739672792425e+00 7.310395467750115950e-01 9.985007421370253322e-01
-4.182852136835629508e+00 7.347954349572600741e-01 2.696888967459778238e-03
-1.351607828766789865e+00 -8.667043703994018466e-01 3.589601970992328415e-04
1.483489547473826775e+00 9.594454568950121498e-01 9.969653011619823424e-01
-1.106719067976453807e+00 -9.747700575349951269e-01 1.918436644752902686e-03
-6.252210696488884167e+00 -9.985182683532492498e-02 4.152965480006400403e-04
4.825890731529041133e+00 -1.047304859504619046e+00 2.171114773337322595e-03
4.837393434324017250e+00 -1.032381878915456852e+00 1.059789405820685867e-03
-2.508125814455873126e+00 -5.461559831834796874e-01 3.947920866176676661e-04
1.125718918613673125e+00 9.903933919429216415e-01 9.987816759747352169e-01
6.012089938527255484e+00 -2.812301007540313202e-01 6.168403377710914882e-04
4.336576865564968131e+00 -1.010905011541654908e+00 5.177996670280813089e-04
-5.465423222094749178e+00 7.119101184900488155e-01 3.713469280977679549e-04
-2.579317127010259281e+00 -5.814883104347506881e-01 4.331358381118500145e-04
-2.664894409346845183e+00 -3.830363767559651356e-01 3.967351252533217682e-04
4.052231527829361468e+00 -7.542869709469229855e-01 9.958288891145702371e-01
1.585662820254204242e+00 9.655370363222816055e-01 9.971146639272200352e-01
-4.894881409513216042e+00 1.018551520706905134e+00 3.317492301984921563e-04
-6.276540070041450647e+00 -6.156496262850623402e-02 3.529504258883063247e-04
5.556424755217244993e+00 -7.041498725936847780e-01 9.159735934068755515e-04
-4.505034343392204654e+00 9.781003898342112146e-01 4.540584573613777424e-04
-9.852471096492489977e-01 -7.800079964934623078e-01 4.034638695126834896e-04
-1.929070588311159185e+00 -9.299967224461248572e-01 4.055470286246267830e-04
4.646856418197067740e+00 -9.864025103750149182e-01 3.609396465380093361e-04
-8.972160871747307809e-01 -7.912135362890515555e-01 5.799294547793057636e-04
4.131212992020437014e+00 -8.109328327817567628e-01 6.986863103912487397e-04
2.737606938167814974e+00 3.366448318876549273e-01 9.979611469294470405e-01
-4.784938480937038996e+00 9.428981589609839453e-01 4.409359498654542961e-04
1.211199235627348436e+00 9.611124602149928586e-01 9.986666303410959289e-01
-4.652619580669172805e+00 9.515264351029206757e-01 4.734729885641572470e-04
-5.308863175288157876e+00 8.460805626355502040e-01 4.061925686539187021e-04
4.162047992429386056e+00 -8.311221869862116529e-01 7.560887523634615996e-04
-4.475435638745315359e-01 -4.242263765342874082e-01 3.704798546388834816e-04
-4.247276451879959502e+00 8.673688775436175780e-01 4.461179155315375699e-04
6.028753007728564484e-01 5.554896113084126785e-01 9.978130617128305735e-01
1.111945631387034616e+00 9.088089547578211969e-01 9.985353785766686308e-01
3.438324487574995203e+00 -3.204386384808073363e-01 9.972568353674845509e-01
1.958411783879295598e+00 9.047423628635012927e-01 9.977650689975259279e-01
7.251645265595465517e-01 6.628586985973713430e-01 9.984480473846630844e-01
-4.043264094462690750e+00 8.351247513587973792e-01 4.507369036061108637e-04
-3.259923490182783379e+00 1.123587143213876094e-01 3.903876209503558191e-04
7.608475428078076419e-02 2.498421108460183865e-02 4.502243346163097492e-04
-1.297531816031028740e+00 -1.059462663988833819e+00 4.791148172142606007e-03
-2.129348197155858102e-01 -2.477399950426260322e-01 3.751730880184750167e-04
