# X Y attrib
2.681775622888884492e+00 -7.938921789253279571e-02 1.653581874344680095e-04
1.592758556381441259e+00 -4.254878002011198146e-01 1.477887979345273871e-04
-1.673727820430084501e+00 -4.326353075223305367e-01 1.322343375643159178e-04
-1.997164781399662470e+00 -3.689195397755219430e-01 1.445879413070004483e-04
-6.453452012098157553e-01 4.764387456160913970e-01 1.311053692633423013e-04
7.083140835168553195e-01 3.901756090004526722e-01 1.311674416307441135e-04
-2.985210712794683197e+00 -2.503087797356613221e-03 1.636931636342288810e-04
-1.197541863801114381e+00 -2.133443030913090288e-01 1.689077536153961218e-04
5.374911912882875953e-01 6.179784772289691475e-01 1.501733586733476145e-04
2.070562932757866292e+00 -3.402879574637224236e-01 1.351615406763895808e-04
-2.609547365656839091e+00 -1.048945639586097434e-01 1.382846573400405195e-04
-1.231533211695806429e+00 -2.434701242911087304e-01 1.457004306613868326e-04
2.652997397132997648e+00 -8.923732395926493866e-02 1.283238900872317142e-04
-4.704208430030414334e-01 6.994019988389816866e-01 1.490364964562725634e-04
1.307111029356229359e+00 -3.026464967211400237e-01 1.208303296965905922e-04
-2.221462213768920613e+00 -2.737630465016494541e-01 1.791235707185341174e-04
-2.136863113187850161e-01 9.334767622219194427e-01 1.319205429301243857e-04
-2.027925125983506049e+00 -3.573346850872893277e-01 1.209345090777438317e-04
5.309149310540552946e-01 6.262280144277048155e-01 1.370970072904779870e-04
1.641679014454405561e+00 -4.311397679306096520e-01 1.678224789038544325e-04
3.462405568705380077e-01 8.304451134334709383e-01 1.266291202340408327e-04
-1.556498812691921252e+00 -4.185554778783801555e-01 1.345253809507127919e-04
3.632779421315568413e-02 9.980429806751922595e-01 1.225953255978799576e-04
-6.195258070210258872e-01 5.112160469573587829e-01 1.265976428008986309e-04
-1.016688873423512440e-01 9.847268935971645876e-01 1.526852417384796630e-04
-1.608999914387673424e+00 -4.278271478951555240e-01 1.181135330942658057e-04
-1.612492168136834936e+00 -4.282694113610938658e-01 1.118723929826314376e-04
2.498446332395037217e+00 -1.488676593152606642e-01 9.417471440094689762e-05
-1.591214694532217644e+00 -4.252410452858710332e-01 1.435604183308058558e-04
6.959206118370144800e-01 4.072703851108527839e-01 1.313387505456490906e-04
-2.499144378841291925e+00 -1.485754981299935995e-01 1.381933575944635311e-04
-9.271291321248269490e-01 9.212946980261571550e-02 1.089485821119377958e-04
2.432851351306456245e+00 -1.770707500505190879e-01 1.216826242364215239e-04
4.382518245101163501e-02 9.971525234486726674e-01 1.780217786596691003e-04
1.747743546338084819e+00 -4.298577302544616119e-01 1.568507960538955087e-04
1.546616236195020200e+00 -4.162486897345209491e-01 1.670512802881323139e-04
-2.438154486712091895e-01 9.138706179695990084e-01 1.714320684059326191e-04
6.149270607989922865e-01 5.173615916439583406e-01 1.388961550166214803e-04
-2.720220729829840867e+00 -6.690567286336925046e-02 1.243789620550655160e-04
-4.875455999645206262e-01 6.792179131786310053e-01 1.278201914462045443e-04
2.269595131255627507e+00 -2.515160653019190562e-01 1.687926187055785975e-04
-4.018938401490101953e-01 7.753171277784934867e-01 1.372943648010522307e-04
8.607612610182311386e-01 1.802887465923972143e-01 1.183033004964191250e-04
-2.969850457645557107e+00 -5.219364635108361510e-03 1.333304778887598949e-04
-2.226638708539153022e+00 -2.713801303335484083e-01 1.236936600308645949e-04
1.148335562765070428e+00 -1.660561698587878776e-01 1.325406548046490895e-04
6.333911686237927441e-01 4.925949600444901599e-01 1.570960320762041483e-04
2.781268680374604507e+00 -4.870638606171993901e-02 1.081610134679031945e-04
2.057127306292457547e+00 -3.457722971268875622e-01 1.447629874477714389e-04
2.727326588095579041e+00 -6.468408526099678202e-02 1.256607747758471433e-04
2.370605729340313772e+00 -2.049630306258176382e-01 1.209298785800955238e-04
-1.189121016507842965e+00 -2.055554062579531827e-01 1.380197916982756436e-04
2.098707170513268494e+00 -3.285022823573803818e-01 1.317023408523984780e-04
-9.664817202966879961e-02 9.861926156030592638e-01 9.904736826673235105e-05
-1.027275900359159166e+00 -3.289946304921531617e-02 1.446204863589827720e-04
-1.859768091680370494e+00 -4.110075002479551820e-01 1.277274202451563335e-04
2.774055867444204182e+00 -5.075150865421030472e-02 1.824822771223569957e-04
-2.265916621595320812e+00 -2.532209241088528850e-01 1.595249871809757442e-04
3.887126949495183226e-01 7.889390426054870842e-01 1.307401658982768988e-04
-1.210602575354302379e+00 -2.251708075166300449e-01 1.551337349170085766e-04
-1.888842495099965380e+00 -4.036314067957503249e-01 1.377149222587103084e-04
1.428240145809033912e+00 -3.741706769052821624e-01 1.551019751713529204e-04
2.563560102891432990e+00 -1.224467785965459854e-01 1.421019713196572745e-04
-2.514826677959733026e+00 -1.420604484221716368e-01 1.602033033370142906e-04
-2.300893069930833867e+00 -2.370114617689265679e-01 9.462451947729835669e-05
3.084144252360330185e-01 8.641330792890775658e-01 1.555969432860503500e-04
1.131929747216831039e+00 -1.493612767913581885e-01 1.102736016287139085e-04
-2.156079124980339934e+00 -3.034528327428143157e-01 1.269531380555593235e-04
-7.707973372202050477e-01 3.036754007212130735e-01 1.333683929372876079e-04
6.680020771917862810e-01 4.455944942741342230e-01 1.255098924770369016e-04
-2.699285822019701353e+00 -7.360691300814785343e-02 1.588115166105863896e-04
-7.181558228615871897e-01 3.765749850072902527e-01 1.275485472765185970e-04
2.153312414427630550e-01 9.324676864832602829e-01 1.300965438127512687e-04
1.673472493422789142e+00 -4.326300681614598242e-01 1.276625391942968893e-04
1.582007960993714768e+00 -4.236808511247536213e-01 1.183960225954217048e-04
-1.018382081107575221e+00 -2.227677301299927845e-02 1.554135290752728480e-04
6.305220367258987935e-01 4.964590617462662503e-01 1.300391608962425433e-04
7.688136320283200931e-02 9.912509296010497684e-01 1.114668457970762361e-04
4.592921746528189075e-01 7.122743016335711941e-01 1.248336864148177287e-04
-1.158796376522461813e-01 9.801834198162217016e-01 1.540088324483326714e-04
-4.051019851914094971e-02 9.975667317635134035e-01 1.683572697621854369e-04
1.857398142169740751e+00 -4.115674868082591087e-01 1.330464650886824913e-04
-9.452089286840736904e-01 6.875298273140727223e-02 1.382606260287400177e-04
-1.124190722682465893e+00 -1.413302460626316703e-01 1.226815967071992225e-04
1.167248142853180681e+00 -1.847335770990198023e-01 1.248845840909378264e-04
-2.728973023358945760e+00 -6.417319402991278343e-02 1.094469260971578183e-04
7.604140557616236862e-01 3.180535219933736113e-01 1.325777339978138783e-04
6.974843788357842911e-02 9.927960554944484928e-01 1.684718264108646878e-04
2.009248345806923908e+00 -3.644465952904418216e-01 1.496124144261374266e-04
-9.114485972276833436e-01 1.126464965528272966e-01 1.522845580698839322e-04
1.699116380830663076e+00 -4.326349076353983580e-01 1.380678807210443436e-04
2.238154557322348914e+00 -2.660683230278375611e-01 1.257917713747425798e-04
-5.360942223435687382e-01 6.197352957285668928e-01 1.517481039657548399e-04
-1.895044069490204208e+00 -4.019409250648847132e-01 1.213311573561995572e-04
-2.440930122949541037e+00 -1.735232166838298618e-01 1.210110280527877240e-04
3.441548943547245720e-01 8.323854490250131022e-01 9.688388305065714695e-05
-1.225667115830496812e+00 -2.384233689503008347e-01 1.108325656249170603e-04
-6.359304051306997607e-01 4.891706372439958428e-01 1.713245842348470394e-04
2.398870472163110001e+00 -1.921856264039099316e-01 1.631840996091718510e-04
-1.253366297954056519e+00 -2.616865659339651096e-01 1.737342106062051241e-04
2.884271082444083589e+00 -2.259129193497242186e-02 1.623635525727001655e-04
1.874660973693860200e+00 -4.073444081524491001e-01 1.150291763003620987e-04
-1.516730207187366730e-01 9.661803917016940080e-01 1.352320763988322700e-04
7.139804177904873761e-01 3.823474728945121526e-01 1.209628219312080703e-04
-1.867262204230113687e+00 -4.091950460004041279e-01 1.243453349659458663e-04
5.418239679091758632e-01 6.125147543326456834e-01 1.317630671379204591e-04
1.116217145667107502e+00 -1.329532330351521352e-01 1.141882484706469557e-04
-1.448222912077237190e+00 -3.831811399278414187e-01 1.349239817155289468e-04
-1.536792225640655651e+00 -4.137756045999077537e-01 1.071180456363644791e-04
