# X Y attrib
2.681775622888884492e+00 -7.938921789253279571e-02 1.714846953398009967e-04
1.592758556381441259e+00 -4.254878002011198146e-01 1.413295401303275238e-04
-1.673727820430084501e+00 -4.326353075223305367e-01 1.543077128649648509e-04
-1.997164781399662470e+00 -3.689195397755219430e-01 1.264721944720929479e-04
-6.453452012098157553e-01 4.764387456160913970e-01 1.365765518171561119e-04
7.083140835168553195e-01 3.901756090004526722e-01 1.794931971747180650e-04
-2.985210712794683197e+00 -2.503087797356613221e-03 1.690970661859787869e-04
2.304193094232628525e+00 -2.354837536031496870e-01 1.807870995853547082e-04
2.309685230258841315e+00 -2.329426004026884378e-01 1.330424528122966556e-04
-1.197541863801114381e+00 -2.133443030913090288e-01 1.635346713218386509e-04
5.374911912882875953e-01 6.179784772289691475e-01 1.512460337445124012e-04
2.070562932757866292e+00 -3.402879574637224236e-01 1.289407868983372303e-04
-2.609547365656839091e+00 -1.048945639586097434e-01 1.245048646031308699e-04
-1.231533211695806429e+00 -2.434701242911087304e-01 1.526014364680946156e-04
-1.272393354196521553e+00 -2.768241613253839550e-01 1.463042381426576531e-04
7.570982277614763944e-01 3.226468120444503374e-01 1.560708296376829497e-04
2.652997397132997648e+00 -8.923732395926493866e-02 1.435240343431445833e-04
-4.704208430030414334e-01 6.994019988389816866e-01 1.390698078540421453e-04
1.307111029356229359e+00 -3.026464967211400237e-01 1.674090446449459798e-04
5.783050362576531711e-01 5.656791855224910792e-01 1.366239122110358170e-04
-2.221462213768920613e+00 -2.737630465016494541e-01 1.159444124104464234e-04
-2.534795449636936926e+00 -1.339043373559770655e-01 1.314804691898624261e-04
-2.136863113187850161e-01 9.334767622219194427e-01 1.412227282264313434e-04
-2.027925125983506049e+00 -3.573346850872893277e-01 1.672026691307063311e-04
5.309149310540552946e-01 6.262280144277048155e-01 1.569618747042316842e-04
1.641679014454405561e+00 -4.311397679306096520e-01 1.504386459308684699e-04
9.350727480414198212e-01 8.182032712845134503e-02 1.252221593428400038e-04
3.462405568705380077e-01 8.304451134334709383e-01 1.481945365213342886e-04
-1.556498812691921252e+00 -4.185554778783801555e-01 1.462099327802927125e-04
3.632779421315568413e-02 9.980429806751922595e-01 1.264975644008040252e-04
-6.195258070210258872e-01 5.112160469573587829e-01 1.781441913503554087e-04
-1.016688873423512440e-01 9.847268935971645876e-01 1.613603591843802232e-04
1.924208910977489140e+00 -3.934707604941685699e-01 1.432852877004454656e-04
-1.608999914387673424e+00 -4.278271478951555240e-01 1.342746712405978903e-04
