# X Y attrib
5.616697730295941327e+00 -6.816551228230527393e-01 9.933833111248038250e-01
4.825890731529041133e+00 -1.047304859504619046e+00 9.913204331211667997e-01
4.837393434324017250e+00 -1.032381878915456852e+00 9.920775910609785919e-01
6.012089938527255484e+00 -2.812301007540313202e-01 9.972592102503142764e-01
4.336576865564968131e+00 -1.010905011541654908e+00 9.838911876446068128e-01
4.052231527829361468e+00 -7.542869709469229855e-01 9.975196010461397922e-01
5.556424755217244993e+00 -7.041498725936847780e-01 9.935926120850125942e-01
4.646856418197067740e+00 -9.864025103750149182e-01 9.973533754218475433e-01
4.131212992020437014e+00 -8.109328327817567628e-01 9.973627235434832095e-01
4.162047992429386056e+00 -8.311221869862116529e-01 9.973768255933633808e-01
5.726995746843298818e+00 -6.050544164802595937e-01 9.927037341444183705e-01
5.046681994356875478e+00 -9.485146376538131641e-01 9.972513979392864103e-01
4.030053719132597578e+00 -8.268324497074253099e-01 9.928297789239082238e-01
4.118199783286145887e+00 -8.656440710504196279e-01 9.970309279072989694e-01
4.762350462284469899e+00 -9.682394491907990730e-01 9.973049982014136061e-01
5.252061891192532528e+00 -7.661858613882485125e-01 9.974280752805235739e-01
5.232733762160407309e+00 -9.112359363753848029e-01 9.923148386570319612e-01
5.674819157084169063e+00 -5.650292972976063144e-01 9.971445760645134548e-01
5.937833550713710551e+00 -3.007107739379200062e-01 9.974330981998984491e-01
4.335513405573147239e+00 -9.918655020553970303e-01 9.820831123911142324e-01
5.095351955026909962e+00 -8.687864921139903940e-01 9.970816641306486927e-01
4.753428927317226993e+00 -1.001683051177582939e+00 9.969034137792877059e-01
5.825075502616156697e+00 -4.429086716420386205e-01 9.969591299995047562e-01
4.308437355298229576e+00 -9.935984350324001957e-01 9.818374624277844687e-01
5.712099448734125673e+00 -5.402451181447501805e-01 9.976024163374802578e-01
4.964985029235601033e+00 -8.941287900627719054e-01 9.968987532681750086e-01
4.395522019280470261e+00 -9.380316847204051012e-01 9.969898115143983608e-01
4.256716089046062024e+00 -1.016721705154830735e+00 9.462662490085812506e-01
5.809969022540249384e+00 -4.641148245838278563e-01 9.973211437669224910e-01
6.265425018007158897e+00 -1.056513377458697875e-02 9.977025549470296406e-01
4.879046095564968155e+00 -9.526247014642319488e-01 9.973547741949395640e-01
5.776067032521780220e+00 -4.887243214630012655e-01 9.972520050112200218e-01
5.369107724186411801e+00 -8.053805030878352644e-01 9.967339826752530385e-01
4.330591020468302688e+00 -9.128120044109083731e-01 9.973166428376962767e-01
5.161106773786075408e+00 -1.002504249169974493e+00 9.882160305889576835e-01
5.814729477613637343e+00 -4.592735197009650827e-01 9.973482180286603604e-01
5.523408184564253531e+00 -7.304838018523284182e-01 9.927233675322311157e-01
5.695595431346134774e+00 -5.805199433166871037e-01 9.968119354144894251e-01
6.167460291893108959e+00 -1.312193924201949247e-01 9.967813332548958183e-01
4.120100948954526388e+00 -8.377422847539746087e-01 9.977177036086561923e-01
5.463760208975379840e+00 -7.852443499685358708e-01 9.932818582522843220e-01
4.208159894949652369e+00 -8.561046199437953863e-01 9.971720626753889372e-01
4.687579943254938541e+00 -9.852060228398152875e-01 9.973297635749625023e-01
5.992043674957537647e+00 -3.154100751308959727e-01 9.971041246176705064e-01
4.006144957317872013e+00 -8.033981491170751887e-01 9.922466624927994694e-01
4.911253294012395187e+00 -9.515564545526432605e-01 9.972509131368518798e-01
5.024182568174069274e+00 -9.355500579885903667e-01 9.977236122607701096e-01
6.040803229045209832e+00 -2.573344912388303429e-01 9.967508174554096101e-01
4.856444578568636317e+00 -9.540477482609707183e-01 9.974635460295759870e-01
4.293135196192331193e+00 -9.533318034437961996e-01 9.946699872948143728e-01
5.444280220604055032e+00 -6.681239573329572634e-01 9.970410152159828732e-01
4.264265168456971011e+00 -9.310459099619997625e-01 9.967290145761382725e-01
5.722809318210970275e+00 -5.146699879124883026e-01 9.974082082787893988e-01
5.799243575631878755e+00 -4.202589501043071940e-01 9.974345943814645343e-01
6.016588381841422972e+00 -3.351974489359829668e-01 9.941255823544603576e-01
4.158025550691165861e+00 -8.228472045222831044e-01 9.971954131220379658e-01
4.361958773345751439e+00 -9.621093969983000038e-01 9.967373499755598498e-01
4.304593857132022805e+00 -9.339813915455045246e-01 9.971791391461134468e-01
6.235798410780290624e+00 -2.073646726416314423e-02 9.971201660488944185e-01
4.460606532607517494e+00 -9.946039789755257710e-01 9.925412768740851099e-01
6.222525399338795893e+00 -3.108772276845827090e-02 9.977646939558570960e-01
4.323619391778496635e+00 -8.664043684997344563e-01 9.974606724281961379e-01
4.664032029867362539e+00 -1.006054606059396006e+00 9.964080623744741017e-01
5.616697730295941327e+00 -7.001826727329300004e-01 9.921837802255168981e-01
3.335865719780146676e+00 -1.066046193452319546e+00 9.919667656512055620e-01
2.340135739672792425e+00 -1.124841191933629414e+00 9.948692709113343691e-01
1.483489547473826775e+00 -7.204445591658538151e-01 9.964681858066458675e-01
4.825890731529041133e+00 -9.983375745021794145e-01 9.976122470526346264e-01
4.837393434324017250e+00 -9.752801281356211494e-01 9.973039972807137277e-01
6.012089938527255484e+00 -2.724546161161136570e-01 9.974254059718706822e-01
4.336576865564968131e+00 -1.042655735453127397e+00 9.814992352465138348e-01
1.585662820254204242e+00 -7.747762995550326881e-01 9.965939585897243269e-01
5.556424755217244993e+00 -6.252465808386782342e-01 9.972219682123546480e-01
4.646856418197067740e+00 -1.007473658403592598e+00 9.965291881438153032e-01
2.737606938167814974e+00 -1.189628059346224731e+00 9.964659671369148208e-01
1.211199235627348436e+00 -6.092000479466319618e-01 9.264043771777722425e-01
4.162047992429386056e+00 -8.985241714027241144e-01 9.964136045870848335e-01
3.438324487574995203e+00 -9.584825888876375988e-01 9.925415495157274837e-01
1.958411783879295598e+00 -1.059671971571453986e+00 9.964448419147391434e-01
5.726995746843298818e+00 -5.320322149975114101e-01 9.972250610971968854e-01
5.046681994356875478e+00 -9.479078238430108660e-01 9.976583379524034401e-01
4.762350462284469899e+00 -1.039797500171256939e+00 9.936784196190958651e-01
5.252061891192532528e+00 -8.121314855850171321e-01 9.977149862743180941e-01
5.232733762160407309e+00 -9.190654337501412696e-01 9.939205500661284498e-01
1.457532721085919469e+00 -6.677985088965854299e-01 9.937421871230783799e-01
5.674819157084169063e+00 -5.576418362357484781e-01 9.972962778700884545e-01
5.937833550713710551e+00 -3.137738213175450541e-01 9.975044623669869770e-01
2.361803828015673901e+00 -1.067747577658455072e+00 9.924223317396114741e-01
4.335513405573147239e+00 -9.921777318461586503e-01 9.882149829209878611e-01
1.543753127186658247e+00 -7.817248109592132010e-01 9.948727808494080005e-01
5.095351955026909962e+00 -9.261765338608329845e-01 9.973514331639777852e-01
3.752320871093472121e+00 -9.326216158950756396e-01 9.904360072609842414e-01
3.660465523689799383e+00 -1.042625166780534629e+00 9.925611911024420086e-01
3.239225470368646498e+00 -9.674439997123763790e-01 9.948288207324469390e-01
1.287900224466453025e+00 -6.437967938346418340e-01 9.919742319666725594e-01
4.753428927317226993e+00 -9.450815567004828832e-01 9.972097773268103760e-01
1.802774169406374583e+00 -9.899548532182290694e-01 9.934663057086329241e-01
1.853476685291735038e+00 -1.042275067474544459e+00 9.944325758868033382e-01
2.405068378559096942e+00 -1.205999568312754233e+00 9.962871014488073884e-01
1.326571361464774057e+00 -7.084960545904923634e-01 9.962132144980961890e-01
5.825075502616156697e+00 -3.741909785009214229e-01 9.974214490937832744e-01
1.300307803271705254e+00 -6.438788797384646934e-01 9.936422475137385302e-01
5.712099448734125673e+00 -5.008569871545373031e-01 9.970518847921799876e-01
4.964985029235601033e+00 -9.592247559946404101e-01 9.971909305424540015e-01
1.751624875814012938e+00 -9.395274042729939712e-01 9.951511260005716508e-01
1.598850746141040169e+00 -8.700735066640203907e-01 9.954187262232330191e-01
5.809969022540249384e+00 -5.039583496589878919e-01 9.945743427910886947e-01
3.279271642685767318e+00 -1.063562124498979244e+00 9.951304580670161659e-01
6.265425018007158897e+00 -4.868238621830853208e-02 9.961777817919222899e-01
4.879046095564968155e+00 -9.990201172006007990e-01 9.965406971460601948e-01
5.776067032521780220e+00 -4.819277642027076092e-01 9.972942922668370791e-01
3.529300190274692994e+00 -9.888653444240588231e-01 9.945876189232413234e-01
2.991299166423782907e+00 -9.830168943800445813e-01 9.887583395185016721e-01
3.699279464966696906e+00 -9.743314945644164782e-01 9.940226846239132996e-01
5.369107724186411801e+00 -8.240865297120579802e-01 9.947711904146285811e-01
2.370708118824099486e+00 -1.231707104411056353e+00 9.936395618221823822e-01
4.330591020468302688e+00 -1.060353717173533994e+00 8.881180133987351955e-01
1.399060278858958561e+00 -6.636775780153674198e-01 9.943671344781257471e-01
5.161106773786075408e+00 -8.810916043259167107e-01 9.975113417704096763e-01
3.238541539397651547e+00 -1.025542171512564993e+00 9.956717391741481959e-01
1.473300061930681082e+00 -7.666082893304329016e-01 9.959540272658792270e-01
3.504912594214417254e+00 -1.036141036231463364e+00 9.878381935670522696e-01
1.766373184743484259e+00 -8.878577610702580447e-01 9.965131118547870814e-01
5.814729477613637343e+00 -5.265849831560880379e-01 9.942814458543495215e-01
3.313349725452281902e+00 -9.700024466274314028e-01 9.929490429740740476e-01
3.752594020424668386e+00 -1.043821933322572004e+00 9.893589236936451980e-01
1.320562265669704693e+00 -5.767635725437527672e-01 9.584310768204500341e-01
5.523408184564253531e+00 -6.630894640642431836e-01 9.972766227249004745e-01
5.695595431346134774e+00 -5.397391601840546560e-01 9.973043391258027413e-01
6.167460291893108959e+00 -1.003563708342317812e-01 9.974248156599768711e-01
2.781693068761359910e+00 -1.083698104606914070e+00 9.959394323980358399e-01
3.890125572154525813e+00 -1.015586658743160120e+00 9.891423162066499408e-01
5.463760208975379840e+00 -7.621812910017861098e-01 9.955280720314323428e-01
2.444678793669254446e+00 -1.185763809410568026e+00 9.957042587359884456e-01
1.592607474178090676e+00 -7.835088697468812757e-01 9.963898192200333348e-01
2.802809948170345677e+00 -1.171864925685341285e+00 9.953935143148108233e-01
3.558621026407791987e+00 -9.994716847491570411e-01 9.931139802859068055e-01
1.897665535002463599e+00 -1.016637595070280398e+00 9.957877889043031949e-01
4.687579943254938541e+00 -1.085910604228419896e+00 9.815048636081142863e-01
5.992043674957537647e+00 -3.739268162624084235e-01 9.946165601045294791e-01
4.911253294012395187e+00 -1.107390621950671949e+00 9.815462917572085333e-01
5.024182568174069274e+00 -9.475477448995567320e-01 9.972763610223536190e-01
6.040803229045209832e+00 -2.459640088538537772e-01 9.971796214020678395e-01
3.425648173923583784e+00 -9.300479721780003928e-01 9.925117059954826626e-01
3.926280761952080312e+00 -1.004040373527033569e+00 9.819515956900850551e-01
4.856444578568636317e+00 -1.010652543683842719e+00 9.950148760593486852e-01
1.495357090225044594e+00 -6.686162910812080140e-01 9.934946278422082111e-01
1.739369343513336830e+00 -9.908522054019570646e-01 9.911360351326544693e-01
1.283451384013493346e+00 -5.566097173420689881e-01 7.150614267535174706e-01
3.431695637125299569e+00 -1.057809844289853585e+00 9.953655729908583716e-01
2.337799723092501836e+00 -1.233277401433219733e+00 9.946520922262618303e-01
3.091862449232511523e+00 -1.163301392800854650e+00 9.909097206538294289e-01
4.293135196192331193e+00 -1.052626504322382361e+00 9.106757384166200842e-01
5.444280220604055032e+00 -6.601478982995134803e-01 9.974229863312035205e-01
5.722809318210970275e+00 -5.819254417773971344e-01 9.949133239479189816e-01
1.926567870790682591e+00 -1.061881707972383682e+00 9.964033238675996662e-01
5.799243575631878755e+00 -4.856770800529507937e-01 9.967639759848192504e-01
2.670677392795807847e+00 -1.092533423657710445e+00 9.945428530536978284e-01
1.423303857043871190e+00 -6.865275387437388410e-01 9.963132854007999972e-01
6.016588381841422972e+00 -2.422601373978387485e-01 9.973741678590934967e-01
3.908315422442212750e+00 -1.025113222671889091e+00 9.907327750803733846e-01
2.716191361551718586e+00 -1.163716176336313524e+00 9.958627532638746338e-01
4.361958773345751439e+00 -1.026340152067757527e+00 9.808591061344991147e-01
1.326864298860292557e+00 -6.429456556009381929e-01 9.933358207765464742e-01
3.477433703703795231e+00 -9.902675986519627882e-01 9.951445142319369497e-01
3.061511741629411532e+00 -1.122221084401298752e+00 9.951540561392844264e-01
1.858375871812912195e+00 -1.023276310712487147e+00 9.953489372857072803e-01
4.304593857132022805e+00 -1.049457165294143568e+00 9.801479171045707206e-01
1.467276081454536474e+00 -7.277786995296110506e-01 9.965661023617228276e-01
6.235798410780290624e+00 1.412009538151769855e-02 9.977380397997860362e-01
1.912388794096422373e+00 -1.039658692433810927e+00 9.963744598426290677e-01
1.702887358608154322e+00 -8.332949946259544660e-01 9.957010998034276916e-01
4.460606532607517494e+00 -1.040153281235629334e+00 9.859743373767373420e-01
3.340440238475256507e+00 -9.712159977839395220e-01 9.905354706675332244e-01
3.240010690403128280e+00 -1.057975883490964275e+00 9.949968465508016724e-01
2.676590296903199828e+00 -1.189722257930366789e+00 9.964067282667720127e-01
6.222525399338795893e+00 -2.988163075615289654e-02 9.974296086807490358e-01
1.642291266259448435e+00 -9.028061977304726593e-01 9.938398144336282325e-01
3.698650823662385179e+00 -1.031005646551690358e+00 9.906672548182635651e-01
4.323619391778496635e+00 -1.065762976967928433e+00 6.628466200015643572e-01
4.664032029867362539e+00 -9.759248417399685183e-01 9.974491113506845918e-01
2.173716192603771802e-01 -2.207541281408887279e+00 9.972909900549475903e-01
-1.351607828766789865e+00 -2.242144121790659916e+00 9.970928499153963731e-01
-1.106719067976453807e+00 -2.454070449734700343e+00 9.975111470172840500e-01
-9.852471096492489977e-01 -2.400563156560141298e+00 9.966253060015978216e-01
-1.929070588311159185e+00 -1.912010728713780638e+00 9.971848753502415841e-01
-8.972160871747307809e-01 -2.452579633392326208e+00 9.971563485851768771e-01
-4.475435638745315359e-01 -2.376529266127723972e+00 9.944138470020859044e-01
7.608475428078076419e-02 -2.177838701770886676e+00 9.914904658908451074e-01
-1.297531816031028740e+00 -2.257545769770085808e+00 9.973745438628227600e-01
-2.129348197155858102e-01 -2.316566686851695422e+00 9.924463567272573394e-01
7.237377445687975808e-02 -2.262794534720100614e+00 9.973573407209564978e-01
-4.302357546151132084e-01 -2.359810450260741987e+00 9.936834998614055836e-01
-6.251122420531691759e-01 -2.439137092469359835e+00 9.972135341116773466e-01
-5.866461609833866220e-01 -2.457757209012736865e+00 9.970116599093826748e-01
-1.941774713608291236e+00 -1.831955827823975591e+00 9.970879158406110720e-01
-1.454847144580643459e+00 -2.162530160568356230e+00 9.975942547173004549e-01
4.322489840747749668e-01 -2.126707229548185474e+00 9.976196200998590502e-01
9.178724748688704693e-02 -2.223673698843509960e+00 9.961617424680772048e-01
4.441927607318607585e-02 -2.172251857886998039e+00 9.876502905599638948e-01
-5.106458815847805255e-01 -2.435607999156590431e+00 9.972255617850286358e-01
-8.092847037298174229e-01 -2.489950045763824171e+00 9.972804843988918311e-01
-1.021113116759043926e+00 -2.404478811807934768e+00 9.973598666423378889e-01
-8.417244904900815783e-01 -2.496715489606611271e+00 9.976234094397853358e-01
3.663727825510445513e-01 -2.031073718133313388e+00 9.967746266777238739e-01
2.301461042003820623e-01 -2.144054157081815681e+00 9.958466269012834493e-01
-1.042655557212251338e+00 -2.429298155384279401e+00 9.972585619623060005e-01
-1.301490910262811163e+00 -2.191026730355762897e+00 9.926453724771245879e-01
-1.282465574032802813e+00 -2.265928232113246565e+00 9.973344349277474263e-01
-2.024966607722335610e+00 -1.679920270043036679e+00 9.763463827053088240e-01
-2.024194581541927107e-01 -2.390868678042248785e+00 9.974355629975522053e-01
-1.451524438247266957e+00 -2.201142565203828116e+00 9.972979398171625265e-01
