# X Y attrib
3.335865719780146676e+00 -2.606601897021295411e+00 9.973668401203970024e-01
-2.734494471934103110e+00 -1.717922215380305762e+00 9.955280393345563583e-01
-3.505447349848006766e+00 -2.031689002188710180e+00 9.968426981286520050e-01
2.340135739672792425e+00 -2.810597837678031841e+00 9.974463112200253612e-01
-4.182852136835629508e+00 -1.926580710709050015e+00 9.962763672937847703e-01
1.483489547473826775e+00 -2.366609954068967792e+00 9.946768256003633013e-01
-6.252210696488884167e+00 -1.511824435858867277e+00 9.975956687951662571e-01
-2.508125814455873126e+00 -1.663788846518019282e+00 9.967886636602308892e-01
1.125718918613673125e+00 -2.141502875478185075e+00 9.930856678239669000e-01
-5.465423222094749178e+00 -1.312430987782284619e+00 9.962659857936884134e-01
-2.579317127010259281e+00 -1.707432806633723654e+00 9.971367527415102572e-01
-2.664894409346845183e+00 -1.687359952668565644e+00 9.948265230867184838e-01
1.585662820254204242e+00 -2.426328544445221169e+00 9.937681551712557182e-01
-4.894881409513216042e+00 -1.591029000735914689e+00 9.977265207663649216e-01
-6.276540070041450647e+00 -1.516642516689378661e+00 9.971917379887397237e-01
-4.505034343392204654e+00 -1.858943915625174803e+00 9.974415947234558377e-01
2.737606938167814974e+00 -2.731085318848117893e+00 9.952429539433214067e-01
-4.784938480937038996e+00 -1.676733705963860288e+00 9.974688041477205447e-01
1.211199235627348436e+00 -2.210157780627667989e+00 9.940375867314120706e-01
-4.652619580669172805e+00 -1.739651060881568068e+00 9.973711458423774046e-01
-5.308863175288157876e+00 -1.318646520777653874e+00 9.937187135433341867e-01
-4.247276451879959502e+00 -2.033829980573642171e+00 9.971903810125896106e-01
6.028753007728564484e-01 -1.964737104327870743e+00 9.972417753162504672e-01
1.111945631387034616e+00 -2.199303725393013664e+00 9.971987501828759592e-01
3.438324487574995203e+00 -2.500736944816702501e+00 9.945101094703067135e-01
1.958411783879295598e+00 -2.809797179713775517e+00 9.972018425328755820e-01
7.251645265595465517e-01 -2.065223874559732664e+00 9.975700613336807576e-01
-4.043264094462690750e+00 -2.056660303566678394e+00 9.978419216650227241e-01
-3.259923490182783379e+00 -1.950734731176477332e+00 9.963449381933816573e-01
-3.369881540444613854e+00 -2.027504102952083276e+00 9.971497073908252018e-01
-5.289744765916797320e+00 -1.416379251619183766e+00 9.972289599454805531e-01
-4.429607204730253045e+00 -1.742446715390354672e+00 9.907816733286517463e-01
-3.377195699593172229e+00 -1.962120424913317507e+00 9.913726435016821936e-01
-4.661325186483868954e+00 -1.654124700922094515e+00 9.930256267124373259e-01
-3.332632263084361224e+00 -1.973399005590727562e+00 9.958549293015995785e-01
1.457532721085919469e+00 -2.298262251183690541e+00 9.933959895095468839e-01
-3.077116871403457132e+00 -1.789390503182847647e+00 9.890056049990769704e-01
-3.275160629951346714e+00 -1.918812154416308147e+00 9.930203265452481887e-01
-3.786482423375201467e+00 -2.066688254945578063e+00 9.972611000372871848e-01
2.361803828015673901e+00 -2.847042888637438818e+00 9.975032842081846818e-01
-5.009331971962329710e+00 -1.486405569868040732e+00 9.958925171747025074e-01
1.543753127186658247e+00 -2.423256736557046764e+00 9.944282886873589966e-01
-5.234195747218685746e+00 -1.329385629839921812e+00 9.932247465003000153e-01
-5.613811254270888895e+00 -1.282908058885931180e+00 9.962121731807026537e-01
3.752320871093472121e+00 -2.379836808476294419e+00 9.972473828279485586e-01
-5.117955969464251353e+00 -1.443127157397319893e+00 9.970371181113938386e-01
-4.690711870187602273e+00 -1.636114173290651674e+00 9.921548842537573076e-01
-4.692197641637188887e+00 -1.697605684070931042e+00 9.978404752076555084e-01
3.660465523689799383e+00 -2.393469756487923927e+00 9.962421355046396920e-01
1.207015657286120813e+00 -2.304599809737654326e+00 9.974140351266065352e-01
3.239225470368646498e+00 -2.654633157470443816e+00 9.975114445373826078e-01
-5.347503343201742254e+00 -1.307877684213682556e+00 9.938201968046127543e-01
1.287900224466453025e+00 -2.251141072628822126e+00 9.936829258601265202e-01
-6.202404912823477723e+00 -1.578225838697056904e+00 9.972215366951130422e-01
-5.697216973984062349e+00 -1.384226944750419852e+00 9.975971084479563489e-01
